gen 	nevals	avg    	min   	max   
2020	25    	4098.18	3138.4	5994.8
2021	25    	3914.34	2280.4	5283.6
2022	25    	4134.7 	3084  	5169.6
2023	25    	4033.92	2817.2	5645.2
2024	25    	3942.08	2284.8	5699.6
2025	25    	3977.46	2248  	5964.8
2026	25    	3808.32	2563.6	5481.6
2027	25    	3954.62	1850.8	5178.4
2028	25    	3857.92	2985.2	4990.4
2029	25    	4005.81	2814.8	5104.4
2030	25    	3919.62	2212  	5083.6
2031	25    	3956   	2533.2	5102.4
2032	25    	3745.92	2323.2	5230.4
2033	25    	3954.5 	2482.8	5535.2
2034	25    	3678.34	2382.4	5278.4
2035	25    	4103.55	3066.8	5508.8
2036	25    	3748.98	2498.4	5077.6
2037	25    	3827.86	2431.6	5685.2
2038	25    	4133.63	2850.8	5637.6
2039	25    	3846.85	2985.6	4787.2
2040	25    	3670.16	2586.4	4512.4
2041	25    	3829.15	2999.2	4980.8
2042	25    	4074   	2673.6	5959.6
2043	25    	3980.24	2740.4	5157.2
2044	25    	3900.35	2237.2	5041.6
2045	25    	3879.74	2698.4	5368  
2046	25    	3757.73	2332  	5329.2
2047	25    	3909.01	2940.8	5593.6
2048	25    	3921.65	2444.4	4875.2
2049	25    	3748.4 	2576.8	5652.4
2050	25    	3769.7 	2435.6	5600.4
2051	25    	4117.17	2736.4	6192  
2052	25    	3906.48	2768  	5126.8
2053	25    	3830.9 	2864  	5042.4
2054	25    	4057.15	2874  	5235.6
2055	25    	4255.54	2760  	5248.8
2056	25    	4184.82	2496.4	5467.6
2057	25    	3809.23	2729.6	4919.2
2058	25    	4054.24	3335.2	5546.4
2059	25    	3986.83	2813.6	5450.8
2060	25    	3680.74	2723.2	5630  
2061	25    	3837.06	2165.2	5375.6
2062	25    	3668.94	2516.4	4987.6
2063	25    	3954.22	2534.8	4929.2
2064	25    	3779.09	2525.6	5080  
2065	25    	3863.22	2994.8	4588.8
2066	25    	3991.46	2874  	5522  
2067	25    	3826.02	2394.4	4766  
2068	25    	3831.7 	2688.4	5280  
2069	25    	3885.9 	2742  	5032  
2070	25    	4137.36	2756.4	5744.8
2071	25    	3849.31	2857.6	5716.4
2072	25    	3818.82	2452.4	5057.2
2073	25    	3885.5 	2807.2	4765.2
2074	25    	3960.38	2506  	6465.2
2075	25    	3873.7 	2636.4	5147.2
2076	25    	3861.1 	2804.4	4998.8
2077	25    	3898   	2871.6	5752.4
2078	25    	3900.61	2713.6	5269.6
2079	25    	3891.49	2716.8	5746.8
2080	25    	3962.45	2987.2	5470  
2081	25    	3971.55	2805.2	4924.8
2082	25    	3771.79	2719.2	5357.2
2083	25    	3856.18	2422.8	5350  
2084	25    	3912.05	2876.8	5768.4
2085	25    	3701.31	2666.4	5045.2
2086	25    	3754.27	2594  	4886  
2087	25    	4003.46	2343.2	5598.8
2088	25    	3814.96	2720.8	4957.2
2089	25    	3907.12	2583.2	5608.4
2090	25    	3870.96	2533.2	4640  
2091	25    	3955.34	2426  	5369.2
2092	25    	3993.49	2936.8	5442.8
2093	25    	3884.19	2338.8	5143.2
2094	25    	3965.12	2400.4	5154.4
2095	25    	3798.06	2490  	4938.8
2096	25    	3847.01	2807.6	4931.2
2097	25    	3709.95	2298.8	5237.6
2098	25    	4000.13	3036.8	6189.2
2099	25    	3889.31	2865.2	5697.6
2100	25    	4067.41	2880.8	5153.2
2101	25    	3647.74	1747.2	5300  
2102	25    	3852.88	2332  	4698.4
2103	25    	3714.14	2763.6	4830.4
2104	25    	4010.4 	2629.2	5814.4
2105	25    	3911.06	2639.6	5668  
2106	25    	4193.78	3026.8	5525.2
2107	25    	3975.34	2627.2	5732.8
2108	25    	3953.89	2714  	5308  
2109	25    	3795.47	2568.8	5018.8
2110	25    	3943.65	2629.2	5294  
2111	25    	3831.68	2786.4	4659.2
2112	25    	3713.38	2659.6	4928.8
2113	25    	3740.35	2517.2	4608  
2114	25    	3757.38	2886  	4669.6
2115	25    	3766.1 	2662.8	4736.4
2116	25    	3966.9 	2612.4	5749.2
2117	25    	4006.58	2982.4	4862.4
2118	25    	3923.62	3044.8	5118.4
2119	25    	3905.81	2600.8	5195.2
2120	25    	3853.42	2358  	5497.2
2121	25    	4005.76	2247.2	5530  
2122	25    	4028.77	3004.8	5048.4
2123	25    	3945.82	2232  	6365.2
2124	25    	3953.06	2333.2	5061.2
2125	25    	3955.98	3110  	5371.2
2126	25    	3884.58	2549.6	5622.8
2127	25    	3635.25	2526.8	4595.6
2128	25    	3986.21	2894.8	4990  
2129	25    	3928.46	2376  	5334.4
2130	25    	3952.56	2703.6	5300  
2131	25    	3805.92	2486  	5268  
2132	25    	3832.13	2662  	5111.6
2133	25    	3794.74	2444  	5480  
2134	25    	3804.86	2408.4	5077.2
2135	25    	3732.02	2604.4	5386  
2136	25    	3986.11	2701.2	5028.4
2137	25    	3715.25	2589.6	5300.4
2138	25    	4100.93	3016.4	5379.6
2139	25    	3924.4 	2848.8	4865.2
2140	25    	3961.79	2576  	5563.2
2141	25    	3803.94	2792.8	5350.8
2142	25    	3927.62	2729.2	5950.4
2143	25    	3783.09	2838  	5428  
2144	25    	3869.23	2781.6	5307.2
2145	25    	3842   	2494.8	5228  
2146	25    	3850.29	2319.6	5096.4
2147	25    	3934.19	2707.2	5440.4
2148	25    	3819.73	2539.6	5084.8
2149	25    	4013.2 	2924  	5442.4
2150	25    	3988.08	2490.4	5365.2
2151	25    	3853.06	2927.2	5416.4
2152	25    	3721.55	2775.6	5034  
2153	25    	3874.13	2692  	4711.6
2154	25    	3810   	2821.6	4958  
2155	25    	4075.82	2854.8	6602  
2156	25    	3925.22	2470  	6373.2
2157	25    	3837.12	2214  	4917.6
2158	25    	3658.61	2332  	4293.2
2159	25    	4011.06	2596.4	5957.2
2160	25    	3809.3 	2220  	5712  
2161	25    	3870.24	2206.8	4922  
2162	25    	3853.36	2988.8	4780  
2163	25    	4190.91	2930  	5040.8
2164	25    	3792.56	2304.8	5281.6
2165	25    	3734.48	2683.6	4562  
2166	25    	3943.63	2531.6	5445.2
2167	25    	3917.42	2555.6	5725.6
2168	25    	4148.42	3224  	5208.8
2169	25    	3777.94	2394.4	5330.4
2170	25    	3731.81	2683.6	5780  
2171	25    	3865.39	2104.8	5118.8
2172	25    	4197.15	2857.6	6734  
2173	25    	3860.72	2788  	5384.4
2174	25    	3921.26	2874  	5246.8
2175	25    	3953.76	3007.2	5218.8
2176	25    	3869.25	2738.8	5829.6
2177	25    	4018.54	1794.4	5478.8
2178	25    	3706.45	2415.2	5506.8
2179	25    	3868.11	2871.2	5619.6
2180	25    	3878.46	2968.8	5356.8
2181	25    	3743.74	2296.8	5578  
2182	25    	3897.81	2764.4	5438  
2183	25    	4133.39	2298.8	6236.4
2184	25    	4192.06	2985.2	5635.2
2185	25    	3727.63	2255.6	5110  
2186	25    	3881.07	2590.4	5719.2
2187	25    	3806.66	2629.6	4765.6
2188	25    	3657.87	2606  	5180.4
2189	25    	3808.24	3021.6	5146  
2190	25    	3769.26	2540  	5236.8
2191	25    	3778.18	2563.6	5016.8
2192	25    	3619.14	2382.8	5538  
2193	25    	3591.81	2598.8	5282.8
2194	25    	3786.62	2791.6	5515.2
2195	25    	3975.31	2938.4	5810.4
2196	25    	3999.06	2913.6	5123.2
2197	25    	3909.81	2348.4	5270.8
2198	25    	3823.44	2172  	5035.2
2199	25    	3946.9 	2412.8	5096  
2200	25    	3864.13	2321.2	5447.6
2201	25    	3958.13	2353.2	6127.2
2202	25    	4022.14	2752  	5998.4
2203	25    	3837.39	2707.2	4631.2
2204	25    	3756.96	2476.4	4769.6
2205	25    	3829.15	2590.4	5212.4
2206	25    	3807.06	2706  	5248.8
2207	25    	3758.72	3071.6	5200  
2208	25    	3840.46	2364.8	5359.6
2209	25    	3917.86	2703.6	6010  
2210	25    	3755.73	2022.8	5846.8
2211	25    	3594.83	2224.4	4983.2
2212	25    	4031.81	2387.6	5524  
2213	25    	3812.59	2540.4	5492.4
2214	25    	3524.96	2393.2	5247.6
2215	25    	3669.55	2050.4	4572.4
2216	25    	3479.23	2612  	4982.4
2217	25    	3679.65	2526.8	5448  
2218	25    	3688.24	2320  	5293.2
2219	25    	3519.87	2237.2	4416.8
2220	25    	3626   	2486.8	5086.4
2221	25    	3789.39	3063.2	5223.2
2222	25    	3833.44	2160  	5242.4
2223	25    	3614.74	2510.4	4790.4
2224	25    	3731.09	2143.2	5427.6
2225	25    	3945.58	2576  	5340.8
2226	25    	3757.09	2035.6	4988.8
2227	25    	3786.1 	2622  	6032.4
2228	25    	3916.61	2372  	5738.4
2229	25    	3782   	2668.4	4963.2
2230	25    	3983.92	2566.4	5336  
2231	25    	3856.51	2496.8	5525.2
2232	25    	3734.9 	2601.6	4804.8
2233	25    	3974.48	2138.8	5716  
2234	25    	3726.93	2401.6	5546.8
2235	25    	3775.2 	2266.4	4899.2
2236	25    	3817.5 	2762.4	5490.4
2237	25    	3693.52	2529.2	5987.2
2238	25    	3650.42	2624  	5222.4
2239	25    	3687.01	2600  	4768.4
2240	25    	3763.79	2444.4	6335.6
2241	25    	4002.78	2759.2	5636.4
2242	25    	3931.47	2463.2	5676.4
2243	25    	4117.98	2894.4	5638  
2244	25    	3884.86	2498  	5836.4
2245	25    	3768.48	2695.6	5100.4
2246	25    	3955.86	2729.2	5209.6
2247	25    	3630.56	1982.4	5510  
2248	25    	3867.01	2801.6	4981.2
2249	25    	3737.87	2714.4	4712.8
2250	25    	4047.78	2838.4	5841.6
2251	25    	3679.25	2573.6	5015.6
2252	25    	3921.7 	2566.8	5808  
2253	25    	3855.78	2595.2	5430.8
2254	25    	3889.17	2746.4	5776  
2255	25    	3952.48	2902.4	5361.6
2256	25    	4067.74	3020.8	6093.2
2257	25    	3931.33	2125.6	5912.8
2258	25    	3789.71	2818.8	4575.6
2259	25    	3928.1 	2567.2	5134.4
2260	25    	4150.86	2810  	6088  
2261	25    	3699.62	2683.6	4951.6
2262	25    	3789.7 	2749.2	5313.2
2263	25    	3774.43	2342.4	5936.4
2264	25    	3733.5 	2572.4	4954.4
2265	25    	3690.32	2292  	5768.4
2266	25    	3809.98	2734.8	4974.4
2267	25    	3806.46	2812.4	5734.8
2268	25    	3635.94	1664.8	4888.8
2269	25    	4030.02	3092.8	4948.8
2270	25    	3923.2 	1935.6	5269.6
2271	25    	3889.12	2565.2	5083.6
2272	25    	3828.74	2863.6	5626.8
2273	25    	3764.03	2560.8	5165.2
2274	25    	3734.83	2589.2	4690.4
2275	25    	3916.06	2729.6	5154.8
2276	25    	4011.74	2979.2	5624  
2277	25    	3906.13	2516.8	5344.4
2278	25    	3810.02	2934.4	5052.8
2279	25    	3952.02	2556.4	5769.6
2280	25    	3697.25	2514  	5154.4
2281	25    	3834.72	3214.8	4905.2
2282	25    	3556.4 	2246.8	5040.8
2283	25    	3952.82	2338.8	5644.8
2284	25    	3718.26	2408.4	5309.2
2285	25    	3926.61	2895.6	6193.6
2286	25    	3927.41	2914.8	5419.6
2287	25    	3758.75	2918  	4765.2
2288	25    	3994.72	2746  	4999.6
2289	25    	3895.52	2605.6	5632.8
2290	25    	3995.54	2058.8	5182  
2291	25    	3815.57	2693.2	5055.2
2292	25    	3691.49	2405.2	5152.4
2293	25    	3742.35	2415.2	6350.8
2294	25    	3707.31	2528  	4719.6
2295	25    	3750.29	2127.2	5439.6
2296	25    	3859.17	2972.8	5655.2
2297	25    	3698.24	2548.8	4676.4
2298	25    	3783.47	2478  	5295.6
2299	25    	3845.02	2765.2	5348  
2300	25    	3782.08	2380.8	5062  
2301	25    	3804.62	2243.2	5134.4
2302	25    	3912.02	2584.8	5955.6
2303	25    	3620.37	2658  	4906.8
2304	25    	3695.42	2550  	4853.2
2305	25    	3609.84	2367.2	4822.8
2306	25    	4069.92	2516.8	5731.2
2307	25    	3818.03	2476.8	5623.6
2308	25    	3867.79	2892.4	5822  
2309	25    	4009.06	2486.8	5632.8
2310	25    	3917.26	2535.6	4855.6
2311	25    	3650.5 	2480.8	5295.6
2312	25    	3868.26	2487.2	5560  
2313	25    	3713.02	2315.6	5459.2
2314	25    	3733.3 	2433.6	5900  
2315	25    	3882.34	2997.6	4948.4
2316	25    	4022.8 	2564.8	5228.4
2317	25    	3954.38	2561.6	5573.2
2318	25    	3744.9 	2746.8	5637.6
2319	25    	3916.21	2854.4	5609.2
2320	25    	3765.28	2338.4	4847.2
2321	25    	4088.32	2692.8	5744.4
2322	25    	3791.97	2568.4	5025.6
2323	25    	3937.73	3010.8	5819.2
2324	25    	3841.95	2576  	5070.8
2325	25    	4169.66	3204.8	5720  
2326	25    	3814.37	2518.8	5780.4
2327	25    	4026.67	2971.6	5990.8
2328	25    	4018.16	3061.2	6009.6
2329	25    	3822.38	3003.2	5000  
2330	25    	3884.75	2981.6	5574.8
2331	25    	3907.25	2764.8	6364  
2332	25    	3732.46	2370  	5159.6
2333	25    	3558.1 	2301.2	5478  
2334	25    	3852.06	2498.4	5048.4
2335	25    	3807.25	2864.8	4891.6
2336	25    	3706.48	2371.6	6532  
2337	25    	3802.64	2648  	5148.4
2338	25    	3877.55	2734  	5126.4
2339	25    	3745.79	2100  	5321.2
2340	25    	3858.9 	2559.6	5472  
2341	25    	3815.86	2620.4	5390  
2342	25    	3720.43	2499.2	5308  
2343	25    	3911.02	2737.6	5179.2
2344	25    	3762.83	2577.6	4887.2
2345	25    	4025.52	2814.4	5665.2
2346	25    	3907.95	2196.8	5372.8
2347	25    	3758.05	2444  	5499.2
2348	25    	4188.69	2926.8	5490  
2349	25    	3971.55	2492  	5473.2
2350	25    	3635.14	2081.2	4869.2
2351	25    	3746.64	2518.8	5479.2
2352	25    	3519.26	2404.4	4879.2
2353	25    	3891.28	2504.8	4957.2
2354	25    	3861.01	2348.8	4929.2
2355	25    	3735.38	2626  	4880.4
2356	25    	3778.34	3015.2	4705.2
2357	25    	3869.76	2321.6	5441.6
2358	25    	3941.62	2860  	5377.6
2359	25    	3780.64	2132.8	5442  
2360	25    	3687.95	1948.4	5011.6
2361	25    	4077.9 	2845.2	5228.8
2362	25    	3927.71	2730.4	5102.8
2363	25    	4032.67	2445.6	6110  
2364	25    	3721.57	2570.4	6243.6
2365	25    	4004.06	3034  	5276.8
2366	25    	3928.98	2466.4	5021.2
2367	25    	3666.02	2745.2	4677.6
2368	25    	3663.7 	2156.4	4946  
2369	25    	3967.76	2775.2	5531.6
2370	25    	3735.18	2508  	5226.4
2371	25    	3914.74	2558.8	5420.8
2372	25    	3824.5 	2765.6	4951.6
2373	25    	3454.54	2134  	5314  
2374	25    	3529.04	2312  	5740  
2375	25    	3640.3 	2487.6	4855.6
2376	25    	3950.08	2882  	5863.6
2377	25    	3773.71	2459.6	6230.8
2378	25    	3856.3 	2662.4	5430.8
2379	25    	3764.75	2462.4	4843.2
2380	25    	3819.87	2683.2	5321.6
2381	25    	3822.43	2571.2	5268.8
2382	25    	3880.45	2685.2	5747.2
2383	25    	3637.22	2279.2	4625.6
2384	25    	3784.27	2912  	5162.4
2385	25    	3911.92	2650  	5340.8
2386	25    	3832.02	2444.8	5942.8
2387	25    	3790.21	2508  	4950.4
2388	25    	3700.42	2634  	4871.2
2389	25    	3564.96	2529.6	4708.8
2390	25    	3802.37	2911.2	4852.8
2391	25    	4006.35	2898.4	5388.8
2392	25    	3771.06	2549.6	4820  
2393	25    	3690.38	2544.8	5164.4
2394	25    	4003.62	2548.4	5327.2
2395	25    	3504.35	2613.6	5257.6
2396	25    	3703.38	2680  	4914.8
2397	25    	3558.37	2645.6	4875.6
2398	25    	3758.27	2725.2	5012.4
2399	25    	3733.06	2638.8	4865.6
2400	25    	3866.51	2880.4	4823.6
2401	25    	3763.73	2466  	5028.8
2402	25    	3985.82	2670.8	5152  
2403	25    	3816.4 	2750  	5589.6
2404	25    	3660.88	2470  	5030  
2405	25    	3661.98	2629.6	4867.2
2406	25    	3958.99	2760.8	4921.6
2407	25    	3672.02	2612.4	5210  
2408	25    	3712.88	2564.4	4899.6
2409	25    	3841.26	2751.6	5510.8
2410	25    	3887.92	2824.4	5106.4
2411	25    	3828.82	2530.4	5551.2
2412	25    	3721.82	2932.4	5048.4
2413	25    	3806.13	2386.8	6530  
2414	25    	3851.04	2491.2	5141.2
2415	25    	3935.47	2874  	4818  
2416	25    	3856.54	2817.6	4837.2
2417	25    	3716.93	3006.4	5212.4
2418	25    	3732.93	2800.8	5009.6
2419	25    	3740.19	2554.8	5064.4
2420	25    	3633.94	2753.6	4902.8
2421	25    	3874.83	2496.4	4837.6
2422	25    	3900.51	2542.4	5318.4
2423	25    	3860.4 	2100  	5310.8
2424	25    	3691.79	2819.2	5088  
2425	25    	3936.05	2674  	4922.8
2426	25    	4032.08	2530.8	5551.6
2427	25    	3969.25	2878.8	5909.6
2428	25    	3651.78	2298.8	4818.8
2429	25    	3776.08	2687.6	5604.8
2430	25    	3961.1 	2568.8	5058.4
2431	25    	3553.17	2537.6	5147.6
2432	25    	3636.43	2370  	5157.6
2433	25    	3887.97	2854  	5721.2
2434	25    	4049.74	2793.6	5535.6
2435	25    	3691.71	2496  	5320.4
2436	25    	3688.7 	2567.2	4999.2
2437	25    	3665.57	2352.8	4642.8
2438	25    	3669.42	2600  	4961.2
2439	25    	3731.1 	2340.4	5371.2
2440	25    	3705.2 	2944.8	5343.6
2441	25    	4004.74	2417.2	5254.4
2442	25    	4016.93	2894.4	5160.8
2443	25    	3773.33	2512.4	5020.4
2444	25    	3710.22	2868  	4856  
2445	25    	3822.48	2690.4	5334.8
2446	25    	3782.61	2702.8	5321.2
2447	25    	3821.31	2072.4	5439.2
2448	25    	3751.76	2736  	5500.4
2449	25    	3780.13	3053.2	4588.8
2450	25    	3932.91	2684.8	5483.6
2451	25    	3643.92	2493.6	5458.4
2452	25    	3472.85	2140.8	4782.8
2453	25    	3746.77	2649.6	5177.6
2454	25    	3785.95	2628  	5308  
2455	25    	3710.78	2259.6	5053.2
2456	25    	3786.16	2568  	5120.8
2457	25    	3720.91	2004  	5351.6
2458	25    	3970.98	2662.8	5691.2
2459	25    	3857.94	2714.8	5846.4
2460	25    	3990.83	3074.4	5287.6
2461	25    	3765.76	2800.4	5326.8
2462	25    	3664.99	2496  	4630  
2463	25    	3947.52	2516.8	5312.4
2464	25    	3819.62	3050.4	5038.4
2465	25    	3842.54	2872.4	5812.8
2466	25    	3988.62	2546.4	5038.4
2467	25    	3657.02	2892  	5633.6
2468	25    	3729.54	2809.2	5094.8
2469	25    	3691.9 	2920.8	5190.4
2470	25    	3907.28	3092  	5095.6
2471	25    	3553.81	2088.4	5182.4
2472	25    	3799.17	2509.6	4987.2
2473	25    	3850.96	2292.8	4908.4
2474	25    	3837.65	2434.8	5532.8
2475	25    	3793.04	2748  	4990  
2476	25    	3837.47	2614.4	5308  
2477	25    	3899.55	2893.2	4996.4
2478	25    	3954.32	2940  	5664  
2479	25    	3715.34	2360.8	5078.8
2480	25    	4041.54	2340.4	5974.8
2481	25    	3736.96	2467.2	6020.8
2482	25    	3792.32	2600.4	5190.4
2483	25    	3786.98	2494  	4964.8
2484	25    	3821.2 	2560.8	4742  
2485	25    	4173.79	3138.8	6431.6
2486	25    	3886.21	2666  	5458  
2487	25    	3954.78	2508  	4979.6
2488	25    	3834.77	2722.8	5720.4
2489	25    	3756.93	2533.6	5253.6
2490	25    	3856.05	2260  	5091.6
2491	25    	3786.58	2829.2	5182.8
2492	25    	3797.58	2680.8	6082  
2493	25    	3837.3 	2353.2	5478.8
2494	25    	3760.62	2317.6	5142.4
2495	25    	4132.91	3266  	5090  
2496	25    	3692.8 	2780  	4639.6
2497	25    	4013.34	3189.2	4842  
2498	25    	3845.84	2644.4	4984.8
2499	25    	3675.2 	2363.6	5022.4
2500	25    	3851.28	2796  	5582.4
2501	25    	3846.51	2799.6	4769.6
2502	25    	3647.28	2866.8	4631.2
2503	25    	3924.51	3041.2	4975.2
2504	25    	3890.32	2240.8	6545.6
2505	25    	3794.48	2574.4	5306.4
2506	25    	3806.54	2685.2	5389.6
2507	25    	3686.5 	2472  	4956  
2508	25    	3755.02	2910.8	5005.2
2509	25    	3744.45	2574.4	4726.4
2510	25    	3760.74	2289.2	4781.6
2511	25    	3842.4 	2263.2	5348.4
2512	25    	3721.47	1891.2	4885.2
2513	25    	3831.71	2692.8	4914  
2514	25    	3701.01	2908.8	4800.4
2515	25    	3860.3 	2694.4	5059.2
2516	25    	3979.62	2315.2	5780.8
2517	25    	3685.39	2132.4	5250.8
2518	25    	3944.94	2906.8	4890  
2519	25    	3762.72	2857.6	5146.8
2520	25    	3613.26	2443.2	4569.2
2521	25    	3894.75	2864.8	5555.2
2522	25    	4027.49	2675.6	6010  
2523	25    	3931.97	2862  	5257.2
2524	25    	3625.55	2414.4	4569.2
2525	25    	3948.93	2975.6	4904  
2526	25    	3877.89	2468.4	4873.6
2527	25    	3754.46	2671.6	4824.8
2528	25    	3928.22	2769.6	5250.8
2529	25    	3554.96	2539.2	4992.4
2530	25    	3799.94	2900.8	4930.8
2531	25    	3651.18	2328.8	4829.2
2532	25    	3582.35	2472.4	4986  
2533	25    	3724.35	2144.8	5083.6
2534	25    	3685.14	2487.6	4896.4
2535	25    	3571.02	2268.4	4781.6
2536	25    	3711.46	2904  	5152.4
2537	25    	3725.84	2366.8	5260  
2538	25    	3764.77	2488.8	5424.4
2539	25    	3792.05	2700.8	5002.8
2540	25    	3560.78	2534  	4808  
2541	25    	3568.34	2258  	5291.6
2542	25    	3636.08	2520.4	4525.6
2543	25    	3517.12	2619.6	4538  
2544	25    	3856.67	2834.4	5244.8
2545	25    	3700.35	2937.2	5062.4
2546	25    	3776.26	2339.6	5016  
2547	25    	3735.22	2698  	5276  
2548	25    	3651.34	2220.8	4506.8
2549	25    	3745.41	2400.8	5087.6
2550	25    	3867.36	3039.6	5347.2
2551	25    	3780.48	2589.6	5440.4
2552	25    	3890.66	2901.6	5208.4
2553	25    	3846.24	2514.4	4948  
2554	25    	3893.52	2331.6	5850  
2555	25    	3879.87	2399.6	4826  
2556	25    	3849.23	2933.6	5161.6
2557	25    	4037.31	3119.6	5278.8
2558	25    	3993.66	2637.2	5870  
2559	25    	3908.32	3063.2	5349.6
2560	25    	3815.58	2829.2	4838.8
2561	25    	3788.9 	2716.8	5575.2
2562	25    	3814.9 	2833.6	4634  
2563	25    	3995.55	2896  	5087.6
2564	25    	3651.02	2742.8	4708.4
2565	25    	3909.79	2455.6	5206  
2566	25    	4201.89	3121.2	5562.8
2567	25    	3762.98	2558.8	5415.6
2568	25    	3622.72	2573.6	4812.4
2569	25    	3991.06	2786.8	5348.4
2570	25    	3632.21	2722  	5183.2
2571	25    	3668.78	2214  	4648.4
2572	25    	3994.5 	2591.6	5206.8
2573	25    	3721.55	2314.4	5056.4
2574	25    	3677.82	2420  	5720.4
2575	25    	3865.25	2322.8	5462.4
2576	25    	3794.61	2676.8	5204.4
2577	25    	3851.01	2692.4	6093.2
2578	25    	3979.94	2599.2	4940  
2579	25    	3595.57	2393.2	4784  
2580	25    	3634.06	2624.8	4759.2
2581	25    	3974.9 	2526.8	5178.8
2582	25    	3722.11	2421.2	5666  
2583	25    	3631.06	2290.8	4844.4
2584	25    	3505.7 	2365.2	4760.4
2585	25    	3643.14	2278  	6119.6
2586	25    	3721.2 	2036  	5897.6
2587	25    	3822.22	2440.4	5912  
2588	25    	3784.67	2688.4	5764.8
2589	25    	3849.3 	1901.2	5163.2
2590	25    	3816   	2407.6	5526.4
2591	25    	3757.65	2612.8	5120.8
2592	25    	4025.78	2352  	5304.8
2593	25    	3691.71	2821.2	5262  
2594	25    	3777.49	2609.6	4873.2
2595	25    	3678.66	2283.6	5008.4
2596	25    	3536.53	2255.6	5071.2
2597	25    	3805.49	2684.4	4954  
2598	25    	3675.41	2700.8	4915.6
2599	25    	3711.94	3018.4	4744  
2600	25    	3621.65	2481.2	4816.4
2601	25    	3748.61	2815.2	5009.6
2602	25    	3871.02	2656.4	4734.8
2603	25    	3919.65	2882.8	5625.6
2604	25    	3898.37	2222.4	4991.2
2605	25    	3931.54	2791.6	6153.6
2606	25    	3889.54	2115.6	5935.2
2607	25    	3974.67	2268  	5500.4
2608	25    	3886.05	2538  	5336.8
2609	25    	3784.35	2284.4	5010.4
2610	25    	3825.71	2757.6	5014.4
2611	25    	3921.06	2514.4	5823.2
2612	25    	3576.42	1922.8	4524.4
2613	25    	3743.04	3044.8	4841.2
2614	25    	3670.94	2026.8	4493.6
2615	25    	3908.42	2917.2	5480  
2616	25    	3785.42	2688.4	5360.8
2617	25    	3775.94	2702.8	5013.2
2618	25    	3858.06	2406.4	5085.2
2619	25    	3536.45	2259.2	4846.4
2620	25    	3564.83	2738.8	4246  
2621	25    	3600.7 	2350.8	5166  
2622	25    	3836.02	2726.8	4890.4
2623	25    	3847.84	3009.2	4981.6
2624	25    	4056.7 	2760.8	4986  
2625	25    	3791.92	2916.8	5184.8
2626	25    	3909.17	3164.8	4855.2
2627	25    	3912.03	3186  	4893.2
2628	25    	3720.53	2780.8	5639.6
2629	25    	3860.38	2508  	5232  
2630	25    	3722.51	2214.8	5292  
2631	25    	3754.18	2953.2	4905.2
2632	25    	3673.9 	2874  	4800.4
2633	25    	3774.06	2960.4	5156  
2634	25    	3733.34	2586.8	5445.6
2635	25    	4026.1 	2841.2	5807.2
2636	25    	3775.47	2945.6	4625.2
2637	25    	3623.74	2202.8	4968.4
2638	25    	3759.12	2634.8	5466.8
2639	25    	3927.62	2632  	5431.2
2640	25    	3735.2 	2588  	5408.4
2641	25    	3681.06	2725.2	5320  
2642	25    	3675.66	2544.8	5622.8
2643	25    	3570.54	2519.2	5055.6
2644	25    	3411.9 	2228  	4807.6
2645	25    	3564.5 	2450  	4805.6
2646	25    	3808.26	2546.4	5054.8
2647	25    	3682.8 	2493.2	5320.8
2648	25    	4038.82	2802  	5187.2
2649	25    	3955.62	2278.4	5462.8
2650	25    	3762.56	2307.6	5495.2
2651	25    	3680.54	2370  	5708  
2652	25    	3891.81	2598.4	5718  
2653	25    	3946.62	2954  	5773.6
2654	25    	3887.39	2734  	4902.8
2655	25    	3657.92	2533.2	5020.8
2656	25    	3973.78	2426  	5229.2
2657	25    	3789.58	2906.8	5362  
2658	25    	3595.23	2171.6	4697.2
2659	25    	3712.37	3090  	4455.6
2660	25    	3922.32	2673.2	5287.6
2661	25    	3916.66	2728  	5217.2
2662	25    	4046.85	2790.4	5708.4
2663	25    	3699.09	2677.2	4645.2
2664	25    	3680.72	2538.8	4988  
2665	25    	3842.99	2949.6	5068.4
2666	25    	3853.25	2882.8	5384  
2667	25    	3663.97	2533.6	4934.4
2668	25    	3841.82	2679.6	5066  
2669	25    	3836.29	2588.4	4962  
2670	25    	3828.4 	2524.4	5590.8
2671	25    	3899.62	2605.2	5636.8
2672	25    	3579.76	2106  	5187.2
2673	25    	3629.87	2388.4	5013.6
2674	25    	3584.05	2486.8	5064  
2675	25    	3819.39	2696  	4895.6
2676	25    	3571.14	2632.4	5259.2
2677	25    	3671.94	2122.8	5140.4
2678	25    	3955.15	2520  	5245.6
2679	25    	3605.58	2472  	4882.8
2680	25    	3628.27	2832.8	4919.6
2681	25    	3960.1 	2828  	5194.4
2682	25    	3772.96	2447.6	5321.2
2683	25    	3788.1 	2213.6	5258.4
2684	25    	3632.02	2310.8	4919.6
2685	25    	3869.39	3031.2	5340.8
2686	25    	3839.28	2452.4	5381.6
2687	25    	3894.05	2463.2	5198  
2688	25    	3650.62	2106.4	4896.8
2689	25    	3686.5 	2584.4	5409.2
2690	25    	3596.37	2576  	5018  
2691	25    	3770.86	2578.4	5188.4
2692	25    	3599.41	2595.2	5192  
2693	25    	3607.09	2352  	4778.4
2694	25    	3690.13	2273.6	4638  
