Episode 1, Score: 79.0, Steps: 596, Episode Time: 0h 0m 7.130397796630859s
Episode 324, Score: 102.0, Steps: 434, Episode Time: 0h 0m 6.030508756637573s
Episode 325, Score: 58.0, Steps: 338, Episode Time: 0h 0m 5.106900930404663s
Episode 326, Score: 94.0, Steps: 419, Episode Time: 0h 0m 6.195919036865234s
Episode 327, Score: 121.0, Steps: 430, Episode Time: 0h 0m 6.061534881591797s
Episode 328, Score: 121.0, Steps: 347, Episode Time: 0h 0m 5.281183242797852s
Episode 329, Score: 99.0, Steps: 367, Episode Time: 0h 0m 5.40103816986084s
Episode 330, Score: 86.0, Steps: 344, Episode Time: 0h 0m 5.2429420948028564s
Episode 331, Score: 112.0, Steps: 416, Episode Time: 0h 0m 6.215698480606079s
Episode 332, Score: 83.0, Steps: 358, Episode Time: 0h 0m 5.39816689491272s
Episode 333, Score: 82.0, Steps: 350, Episode Time: 0h 0m 5.147914171218872s
Episode 334, Score: 88.0, Steps: 379, Episode Time: 0h 0m 5.510352373123169s
Episode 335, Score: 105.0, Steps: 368, Episode Time: 0h 0m 5.443978548049927s
Episode 336, Score: 69.0, Steps: 322, Episode Time: 0h 0m 5.727381467819214s
Episode 337, Score: 100.0, Steps: 359, Episode Time: 0h 0m 5.292940616607666s
Episode 338, Score: 100.0, Steps: 313, Episode Time: 0h 0m 4.805680513381958s
Episode 339, Score: 67.0, Steps: 476, Episode Time: 0h 0m 7.700605869293213s
Episode 340, Score: 102.0, Steps: 455, Episode Time: 0h 0m 6.679928302764893s
Episode 341, Score: 75.0, Steps: 387, Episode Time: 0h 0m 5.813314914703369s
Episode 342, Score: 101.0, Steps: 372, Episode Time: 0h 0m 5.897483825683594s
Episode 343, Score: 116.0, Steps: 373, Episode Time: 0h 0m 5.312954902648926s
Episode 344, Score: 106.0, Steps: 370, Episode Time: 0h 0m 5.6116907596588135s
Episode 345, Score: 117.0, Steps: 387, Episode Time: 0h 0m 5.712218761444092s
Episode 346, Score: 64.0, Steps: 353, Episode Time: 0h 0m 6.1457297801971436s
Episode 347, Score: 85.0, Steps: 325, Episode Time: 0h 0m 4.73357081413269s
Episode 348, Score: 104.0, Steps: 355, Episode Time: 0h 0m 5.482251882553101s
Episode 349, Score: 83.0, Steps: 453, Episode Time: 0h 0m 6.406732082366943s
Episode 350, Score: 95.0, Steps: 332, Episode Time: 0h 0m 5.133977174758911s
Episode 351, Score: 110.0, Steps: 393, Episode Time: 0h 0m 5.7803027629852295s
Episode 352, Score: 81.0, Steps: 333, Episode Time: 0h 0m 5.132824182510376s
Episode 353, Score: 59.0, Steps: 304, Episode Time: 0h 0m 5.525249004364014s
Episode 354, Score: 92.0, Steps: 354, Episode Time: 0h 0m 5.2048327922821045s
Episode 355, Score: 83.0, Steps: 309, Episode Time: 0h 0m 4.393431901931763s
Episode 356, Score: 101.0, Steps: 368, Episode Time: 0h 0m 5.685253620147705s
Episode 357, Score: 96.0, Steps: 366, Episode Time: 0h 0m 5.608789920806885s
Episode 358, Score: 93.0, Steps: 434, Episode Time: 0h 0m 6.301720142364502s
Episode 359, Score: 100.0, Steps: 364, Episode Time: 0h 0m 5.229127645492554s
Episode 360, Score: 80.0, Steps: 399, Episode Time: 0h 0m 5.701291084289551s
Episode 361, Score: 61.0, Steps: 313, Episode Time: 0h 0m 5.06890869140625s
Episode 362, Score: 102.0, Steps: 518, Episode Time: 0h 0m 7.138354539871216s
Episode 363, Score: 73.0, Steps: 378, Episode Time: 0h 0m 5.271072864532471s
Episode 364, Score: 88.0, Steps: 411, Episode Time: 0h 0m 6.184524059295654s
Episode 365, Score: 46.0, Steps: 1117, Episode Time: 0h 0m 14.968231201171875s
Episode 366, Score: 48.0, Steps: 838, Episode Time: 0h 0m 11.23261308670044s
Episode 367, Score: 70.0, Steps: 378, Episode Time: 0h 0m 5.498552560806274s
Episode 368, Score: 112.0, Steps: 343, Episode Time: 0h 0m 5.3890697956085205s
Episode 369, Score: 69.0, Steps: 351, Episode Time: 0h 0m 5.440184593200684s
Episode 370, Score: 98.0, Steps: 312, Episode Time: 0h 0m 4.603459358215332s
Episode 371, Score: 90.0, Steps: 364, Episode Time: 0h 0m 5.245090484619141s
Episode 372, Score: 91.0, Steps: 423, Episode Time: 0h 0m 6.423722505569458s
Episode 373, Score: 75.0, Steps: 518, Episode Time: 0h 0m 7.426656723022461s
Episode 374, Score: 98.0, Steps: 370, Episode Time: 0h 0m 5.948438882827759s
Episode 375, Score: 51.0, Steps: 371, Episode Time: 0h 0m 5.333001375198364s
Episode 376, Score: 65.0, Steps: 731, Episode Time: 0h 0m 10.492001056671143s
Episode 377, Score: 88.0, Steps: 312, Episode Time: 0h 0m 4.891772985458374s
Episode 378, Score: 118.0, Steps: 376, Episode Time: 0h 0m 5.79044508934021s
Episode 379, Score: 109.0, Steps: 377, Episode Time: 0h 0m 5.386224985122681s
Episode 380, Score: 89.0, Steps: 441, Episode Time: 0h 0m 6.373761892318726s
Episode 381, Score: 71.0, Steps: 330, Episode Time: 0h 0m 4.967881202697754s
Episode 382, Score: 82.0, Steps: 1079, Episode Time: 0h 0m 14.16746211051941s
Episode 383, Score: 89.0, Steps: 405, Episode Time: 0h 0m 6.136684417724609s
Episode 384, Score: 86.0, Steps: 370, Episode Time: 0h 0m 5.501146078109741s
Episode 385, Score: 102.0, Steps: 362, Episode Time: 0h 0m 5.790515184402466s
Episode 386, Score: 85.0, Steps: 402, Episode Time: 0h 0m 5.708226919174194s
Episode 387, Score: 60.0, Steps: 348, Episode Time: 0h 0m 5.239985227584839s
Episode 388, Score: 93.0, Steps: 443, Episode Time: 0h 0m 6.576001882553101s
Episode 389, Score: 75.0, Steps: 836, Episode Time: 0h 0m 11.577670812606812s
Episode 390, Score: 102.0, Steps: 436, Episode Time: 0h 0m 6.931517124176025s
Episode 391, Score: 85.0, Steps: 371, Episode Time: 0h 0m 5.493156909942627s
Episode 392, Score: 92.0, Steps: 296, Episode Time: 0h 0m 4.3562750816345215s
Episode 393, Score: 86.0, Steps: 366, Episode Time: 0h 0m 5.367039203643799s
Episode 394, Score: 107.0, Steps: 444, Episode Time: 0h 0m 6.118556022644043s
Episode 395, Score: 122.0, Steps: 341, Episode Time: 0h 0m 5.004927635192871s
Episode 396, Score: 110.0, Steps: 344, Episode Time: 0h 0m 5.089890003204346s
Episode 397, Score: 111.0, Steps: 328, Episode Time: 0h 0m 4.781692266464233s
Episode 398, Score: 98.0, Steps: 407, Episode Time: 0h 0m 5.6311492919921875s
Episode 399, Score: 108.0, Steps: 401, Episode Time: 0h 0m 5.864545583724976s
Episode 400, Score: 112.0, Steps: 335, Episode Time: 0h 0m 4.881673812866211s
Episode 401, Score: 99.0, Steps: 437, Episode Time: 0h 0m 6.161559820175171s
Episode 402, Score: 72.0, Steps: 348, Episode Time: 0h 0m 5.140744924545288s
Episode 403, Score: 69.0, Steps: 341, Episode Time: 0h 0m 5.300060987472534s
Episode 404, Score: 96.0, Steps: 414, Episode Time: 0h 0m 6.145581483840942s
Episode 405, Score: 77.0, Steps: 345, Episode Time: 0h 0m 5.040724754333496s
Episode 406, Score: 109.0, Steps: 361, Episode Time: 0h 0m 5.500117540359497s
Episode 407, Score: 70.0, Steps: 323, Episode Time: 0h 0m 5.1318888664245605s
Episode 408, Score: 85.0, Steps: 390, Episode Time: 0h 0m 5.596195459365845s
Episode 409, Score: 75.0, Steps: 436, Episode Time: 0h 0m 6.1366941928863525s
Episode 410, Score: 63.0, Steps: 416, Episode Time: 0h 0m 5.987493276596069s
Episode 411, Score: 73.0, Steps: 373, Episode Time: 0h 0m 5.3681488037109375s
Episode 412, Score: 102.0, Steps: 504, Episode Time: 0h 0m 6.914092063903809s
Episode 413, Score: 98.0, Steps: 506, Episode Time: 0h 0m 7.3414833545684814s
Episode 414, Score: 106.0, Steps: 361, Episode Time: 0h 0m 5.342980623245239s
Episode 415, Score: 88.0, Steps: 406, Episode Time: 0h 0m 6.049505949020386s
Episode 416, Score: 113.0, Steps: 372, Episode Time: 0h 0m 5.615138053894043s
Episode 417, Score: 88.0, Steps: 528, Episode Time: 0h 0m 7.356481075286865s
Episode 418, Score: 63.0, Steps: 290, Episode Time: 0h 0m 4.406212329864502s
Episode 419, Score: 72.0, Steps: 282, Episode Time: 0h 0m 4.479430913925171s
Episode 420, Score: 95.0, Steps: 402, Episode Time: 0h 0m 6.434826374053955s
Episode 421, Score: 61.0, Steps: 399, Episode Time: 0h 0m 6.28881573677063s
Episode 422, Score: 76.0, Steps: 348, Episode Time: 0h 0m 5.480978012084961s
Episode 423, Score: 87.0, Steps: 449, Episode Time: 0h 0m 6.323942184448242s
Episode 424, Score: 100.0, Steps: 322, Episode Time: 0h 0m 4.961723566055298s
Episode 425, Score: 79.0, Steps: 420, Episode Time: 0h 0m 6.2757697105407715s
Episode 426, Score: 82.0, Steps: 444, Episode Time: 0h 0m 6.164833068847656s
Episode 427, Score: 78.0, Steps: 377, Episode Time: 0h 0m 5.783185720443726s
Episode 428, Score: 103.0, Steps: 424, Episode Time: 0h 0m 6.2616822719573975s
Episode 429, Score: 81.0, Steps: 359, Episode Time: 0h 0m 5.151801824569702s
Episode 430, Score: 123.0, Steps: 378, Episode Time: 0h 0m 5.832341909408569s
Episode 431, Score: 65.0, Steps: 408, Episode Time: 0h 0m 5.64613151550293s
Episode 432, Score: 88.0, Steps: 357, Episode Time: 0h 0m 5.284024000167847s
Episode 433, Score: 108.0, Steps: 330, Episode Time: 0h 0m 4.678447008132935s
Episode 434, Score: 93.0, Steps: 539, Episode Time: 0h 0m 7.364425182342529s
Episode 435, Score: 89.0, Steps: 327, Episode Time: 0h 0m 4.9928998947143555s
Episode 436, Score: 83.0, Steps: 427, Episode Time: 0h 0m 5.858318090438843s
Episode 437, Score: 90.0, Steps: 889, Episode Time: 0h 0m 11.867926359176636s
Episode 438, Score: 102.0, Steps: 336, Episode Time: 0h 0m 4.943960189819336s
Episode 439, Score: 84.0, Steps: 389, Episode Time: 0h 0m 6.00935173034668s
Episode 440, Score: 89.0, Steps: 384, Episode Time: 0h 0m 5.7834250926971436s
Episode 441, Score: 76.0, Steps: 345, Episode Time: 0h 0m 4.924642086029053s
Episode 442, Score: 101.0, Steps: 386, Episode Time: 0h 0m 5.640485048294067s
Episode 443, Score: 68.0, Steps: 307, Episode Time: 0h 0m 4.811551809310913s
Episode 444, Score: 105.0, Steps: 383, Episode Time: 0h 0m 5.606295108795166s
Episode 445, Score: 109.0, Steps: 348, Episode Time: 0h 0m 5.158822059631348s
Episode 446, Score: 78.0, Steps: 359, Episode Time: 0h 0m 5.784376621246338s
Episode 447, Score: 100.0, Steps: 390, Episode Time: 0h 0m 6.253746271133423s
Episode 448, Score: 130.0, Steps: 381, Episode Time: 0h 0m 5.7846386432647705s
Episode 449, Score: 100.0, Steps: 363, Episode Time: 0h 0m 5.133790493011475s
Episode 450, Score: 92.0, Steps: 343, Episode Time: 0h 0m 5.598739385604858s
Episode 451, Score: 93.0, Steps: 529, Episode Time: 0h 0m 7.282565593719482s
Episode 452, Score: 78.0, Steps: 315, Episode Time: 0h 0m 5.278941869735718s
Episode 453, Score: 85.0, Steps: 331, Episode Time: 0h 0m 5.291077375411987s
Episode 454, Score: 98.0, Steps: 406, Episode Time: 0h 0m 6.114509344100952s
Episode 455, Score: 113.0, Steps: 379, Episode Time: 0h 0m 5.498540878295898s
Episode 456, Score: 98.0, Steps: 393, Episode Time: 0h 0m 5.774338960647583s
Episode 457, Score: 101.0, Steps: 377, Episode Time: 0h 0m 5.328169345855713s
Episode 458, Score: 115.0, Steps: 582, Episode Time: 0h 0m 7.7749433517456055s
Episode 459, Score: 89.0, Steps: 342, Episode Time: 0h 0m 5.043983459472656s
Episode 460, Score: 98.0, Steps: 330, Episode Time: 0h 0m 4.891761779785156s
Episode 461, Score: 101.0, Steps: 345, Episode Time: 0h 0m 5.247914791107178s
Episode 462, Score: 64.0, Steps: 464, Episode Time: 0h 0m 6.427942514419556s
Episode 463, Score: 94.0, Steps: 350, Episode Time: 0h 0m 5.19299054145813s
Episode 464, Score: 82.0, Steps: 346, Episode Time: 0h 0m 4.870772361755371s
Episode 465, Score: 107.0, Steps: 359, Episode Time: 0h 0m 5.19196891784668s
Episode 466, Score: 124.0, Steps: 358, Episode Time: 0h 0m 5.189180135726929s
Episode 467, Score: 97.0, Steps: 417, Episode Time: 0h 0m 6.180566072463989s
Episode 468, Score: 112.0, Steps: 328, Episode Time: 0h 0m 4.947983264923096s
Episode 469, Score: 50.0, Steps: 362, Episode Time: 0h 0m 5.242959260940552s
Episode 470, Score: 100.0, Steps: 327, Episode Time: 0h 0m 4.598696708679199s
Episode 471, Score: 82.0, Steps: 456, Episode Time: 0h 0m 7.059450149536133s
Episode 472, Score: 62.0, Steps: 346, Episode Time: 0h 0m 5.229081869125366s
Episode 473, Score: 104.0, Steps: 339, Episode Time: 0h 0m 4.765725374221802s
Episode 474, Score: 95.0, Steps: 469, Episode Time: 0h 0m 6.5681023597717285s
Episode 475, Score: 96.0, Steps: 355, Episode Time: 0h 0m 4.950857400894165s
Episode 476, Score: 96.0, Steps: 442, Episode Time: 0h 0m 6.376145124435425s
Episode 477, Score: 71.0, Steps: 393, Episode Time: 0h 0m 6.247675180435181s
Episode 478, Score: 105.0, Steps: 403, Episode Time: 0h 0m 5.941546201705933s
Episode 479, Score: 84.0, Steps: 325, Episode Time: 0h 0m 5.1629478931427s
Episode 480, Score: 94.0, Steps: 717, Episode Time: 0h 0m 10.051835775375366s
Episode 481, Score: 129.0, Steps: 324, Episode Time: 0h 0m 4.748587608337402s
Episode 482, Score: 99.0, Steps: 792, Episode Time: 0h 0m 10.758951902389526s
Episode 483, Score: 82.0, Steps: 478, Episode Time: 0h 0m 6.8642072677612305s
Episode 484, Score: 91.0, Steps: 427, Episode Time: 0h 0m 5.9555277824401855s
Episode 485, Score: 93.0, Steps: 318, Episode Time: 0h 0m 5.184757471084595s
Episode 486, Score: 91.0, Steps: 347, Episode Time: 0h 0m 5.177859306335449s
Episode 487, Score: 85.0, Steps: 313, Episode Time: 0h 0m 4.742680549621582s
Episode 488, Score: 99.0, Steps: 380, Episode Time: 0h 0m 6.18845272064209s
Episode 489, Score: 79.0, Steps: 327, Episode Time: 0h 0m 5.692666530609131s
Episode 490, Score: 96.0, Steps: 420, Episode Time: 0h 0m 6.909626245498657s
Episode 491, Score: 76.0, Steps: 377, Episode Time: 0h 0m 5.83022665977478s
Episode 492, Score: 113.0, Steps: 350, Episode Time: 0h 0m 5.430103540420532s
Episode 493, Score: 109.0, Steps: 405, Episode Time: 0h 0m 6.259726285934448s
Episode 494, Score: 66.0, Steps: 503, Episode Time: 0h 0m 7.73473596572876s
Episode 495, Score: 67.0, Steps: 376, Episode Time: 0h 0m 5.981527805328369s
Episode 496, Score: 90.0, Steps: 375, Episode Time: 0h 0m 5.568824529647827s
Episode 497, Score: 95.0, Steps: 688, Episode Time: 0h 0m 10.25783658027649s
Episode 498, Score: 103.0, Steps: 330, Episode Time: 0h 0m 5.244264125823975s
Episode 499, Score: 84.0, Steps: 334, Episode Time: 0h 0m 5.941383361816406s
Episode 500, Score: 65.0, Steps: 305, Episode Time: 0h 0m 4.9422149658203125s
Episode 501, Score: 84.0, Steps: 506, Episode Time: 0h 0m 7.337400913238525s
Episode 502, Score: 113.0, Steps: 386, Episode Time: 0h 0m 6.114138603210449s
Episode 503, Score: 109.0, Steps: 383, Episode Time: 0h 0m 5.855340957641602s
Episode 504, Score: 87.0, Steps: 382, Episode Time: 0h 0m 5.787350177764893s
Episode 505, Score: 91.0, Steps: 432, Episode Time: 0h 0m 6.237741947174072s
Episode 506, Score: 104.0, Steps: 409, Episode Time: 0h 0m 5.886316537857056s
Episode 507, Score: 74.0, Steps: 375, Episode Time: 0h 0m 5.5743043422698975s
Episode 508, Score: 121.0, Steps: 358, Episode Time: 0h 0m 5.172911167144775s
Episode 509, Score: 119.0, Steps: 376, Episode Time: 0h 0m 5.401186227798462s
Episode 510, Score: 69.0, Steps: 329, Episode Time: 0h 0m 4.816652774810791s
Episode 511, Score: 63.0, Steps: 341, Episode Time: 0h 0m 5.116990089416504s
Episode 512, Score: 94.0, Steps: 336, Episode Time: 0h 0m 5.012838363647461s
Episode 513, Score: 137.0, Steps: 400, Episode Time: 0h 0m 5.597379922866821s
Episode 514, Score: 123.0, Steps: 403, Episode Time: 0h 0m 5.823319673538208s
Episode 515, Score: 90.0, Steps: 469, Episode Time: 0h 0m 6.959519147872925s
Episode 516, Score: 116.0, Steps: 471, Episode Time: 0h 0m 6.584932327270508s
Episode 517, Score: 117.0, Steps: 390, Episode Time: 0h 0m 6.096704959869385s
Episode 518, Score: 99.0, Steps: 322, Episode Time: 0h 0m 4.75251579284668s
Episode 519, Score: 91.0, Steps: 488, Episode Time: 0h 0m 7.019308090209961s
Episode 520, Score: 69.0, Steps: 851, Episode Time: 0h 0m 11.651705741882324s
Episode 521, Score: 110.0, Steps: 383, Episode Time: 0h 0m 5.550282716751099s
Episode 522, Score: 80.0, Steps: 384, Episode Time: 0h 0m 5.667202949523926s
Episode 523, Score: 112.0, Steps: 365, Episode Time: 0h 0m 5.4101879596710205s
Episode 524, Score: 85.0, Steps: 332, Episode Time: 0h 0m 4.839577674865723s
Episode 525, Score: 101.0, Steps: 363, Episode Time: 0h 0m 5.255961894989014s
Episode 526, Score: 106.0, Steps: 324, Episode Time: 0h 0m 5.008958101272583s
Episode 527, Score: 104.0, Steps: 523, Episode Time: 0h 0m 7.374581336975098s
Episode 528, Score: 102.0, Steps: 315, Episode Time: 0h 0m 4.699844837188721s
Episode 529, Score: 69.0, Steps: 1136, Episode Time: 0h 0m 15.157295942306519s
Episode 530, Score: 115.0, Steps: 360, Episode Time: 0h 0m 5.241069316864014s
Episode 531, Score: 103.0, Steps: 584, Episode Time: 0h 0m 8.003937482833862s
Episode 532, Score: 73.0, Steps: 538, Episode Time: 0h 0m 7.458672761917114s
Episode 533, Score: 80.0, Steps: 592, Episode Time: 0h 0m 8.52423882484436s
Episode 534, Score: 112.0, Steps: 337, Episode Time: 0h 0m 5.128966331481934s
Episode 535, Score: 94.0, Steps: 350, Episode Time: 0h 0m 6.138395309448242s
Episode 536, Score: 79.0, Steps: 327, Episode Time: 0h 0m 6.291516065597534s
Episode 537, Score: 83.0, Steps: 333, Episode Time: 0h 0m 5.503392696380615s
Episode 538, Score: 75.0, Steps: 426, Episode Time: 0h 0m 6.125591278076172s
Episode 539, Score: 64.0, Steps: 1014, Episode Time: 0h 0m 14.028398036956787s
Episode 540, Score: 99.0, Steps: 562, Episode Time: 0h 0m 8.084074258804321s
Episode 541, Score: 81.0, Steps: 354, Episode Time: 0h 0m 5.740431547164917s
Episode 542, Score: 52.0, Steps: 462, Episode Time: 0h 0m 6.606858968734741s
Episode 543, Score: 130.0, Steps: 433, Episode Time: 0h 0m 6.8978095054626465s
Episode 544, Score: 88.0, Steps: 352, Episode Time: 0h 0m 5.842787027359009s
Episode 545, Score: 74.0, Steps: 324, Episode Time: 0h 0m 5.052212953567505s
Episode 546, Score: 81.0, Steps: 379, Episode Time: 0h 0m 5.499532461166382s
Episode 547, Score: 84.0, Steps: 350, Episode Time: 0h 0m 5.603989362716675s
Episode 548, Score: 92.0, Steps: 484, Episode Time: 0h 0m 7.006634950637817s
Episode 549, Score: 59.0, Steps: 669, Episode Time: 0h 0m 9.267332792282104s
Episode 550, Score: 88.0, Steps: 325, Episode Time: 0h 0m 4.776340961456299s
Episode 551, Score: 134.0, Steps: 402, Episode Time: 0h 0m 6.268970012664795s
Episode 552, Score: 121.0, Steps: 400, Episode Time: 0h 0m 6.011818170547485s
Episode 553, Score: 79.0, Steps: 431, Episode Time: 0h 0m 6.904927730560303s
Episode 554, Score: 99.0, Steps: 313, Episode Time: 0h 0m 4.9672417640686035s
Episode 555, Score: 94.0, Steps: 342, Episode Time: 0h 0m 5.7094197273254395s
Episode 556, Score: 77.0, Steps: 329, Episode Time: 0h 0m 4.749421834945679s
Episode 557, Score: 115.0, Steps: 389, Episode Time: 0h 0m 6.259687185287476s
Episode 558, Score: 97.0, Steps: 397, Episode Time: 0h 0m 5.626479625701904s
Episode 559, Score: 119.0, Steps: 374, Episode Time: 0h 0m 6.257859468460083s
Episode 560, Score: 95.0, Steps: 520, Episode Time: 0h 0m 7.430489778518677s
Episode 561, Score: 84.0, Steps: 420, Episode Time: 0h 0m 6.419632434844971s
Episode 562, Score: 100.0, Steps: 405, Episode Time: 0h 0m 5.94523811340332s
Episode 563, Score: 88.0, Steps: 352, Episode Time: 0h 0m 5.6828293800354s
Episode 564, Score: 117.0, Steps: 379, Episode Time: 0h 0m 5.781952381134033s
Episode 565, Score: 76.0, Steps: 472, Episode Time: 0h 0m 6.884537696838379s
Episode 566, Score: 122.0, Steps: 424, Episode Time: 0h 0m 6.075418949127197s
Episode 567, Score: 82.0, Steps: 338, Episode Time: 0h 0m 5.1479878425598145s
Episode 568, Score: 88.0, Steps: 350, Episode Time: 0h 0m 5.377826929092407s
Episode 569, Score: 81.0, Steps: 395, Episode Time: 0h 0m 6.323454141616821s
Episode 570, Score: 83.0, Steps: 379, Episode Time: 0h 0m 5.6278815269470215s
Episode 571, Score: 92.0, Steps: 403, Episode Time: 0h 0m 5.774669408798218s
Episode 572, Score: 99.0, Steps: 420, Episode Time: 0h 0m 5.9234619140625s
Episode 573, Score: 90.0, Steps: 312, Episode Time: 0h 0m 4.716375112533569s
Episode 574, Score: 101.0, Steps: 399, Episode Time: 0h 0m 5.965187311172485s
Episode 575, Score: 95.0, Steps: 359, Episode Time: 0h 0m 5.497117042541504s
Episode 576, Score: 86.0, Steps: 472, Episode Time: 0h 0m 6.843363523483276s
Episode 577, Score: 101.0, Steps: 493, Episode Time: 0h 0m 6.840115785598755s
Episode 578, Score: 89.0, Steps: 397, Episode Time: 0h 0m 5.725348234176636s
Episode 579, Score: 96.0, Steps: 391, Episode Time: 0h 0m 5.7632529735565186s
Episode 580, Score: 90.0, Steps: 400, Episode Time: 0h 0m 5.671489953994751s
Episode 581, Score: 97.0, Steps: 348, Episode Time: 0h 0m 5.38193941116333s
Episode 582, Score: 92.0, Steps: 424, Episode Time: 0h 0m 6.4858667850494385s
Episode 583, Score: 99.0, Steps: 381, Episode Time: 0h 0m 5.436166524887085s
