gen 	nevals	avg    	min   	max   
4047	25    	4283.55	2824  	5866.8
4048	25    	4667.7 	3452.4	6126.4
4049	25    	4114.98	3209.6	5616.4
4050	25    	4512.27	3174.4	5686.4
4051	25    	4341.07	3120.8	5672  
4052	25    	4280.3 	2904.4	5354.8
4053	25    	4279.7 	2776.4	5463.6
4054	25    	4059.49	3182  	5290.4
4055	25    	4418.24	2947.6	5803.2
4056	25    	4228.11	3287.6	5399.6
4057	25    	4098.05	2928  	5415.6
4058	25    	4212.9 	3008.4	5438.4
4059	25    	4203.06	3143.6	5188.4
4060	25    	4556.56	3146.4	5852  
4061	25    	4217.63	2804.8	6062.8
4062	25    	4271.76	3257.2	5441.2
4063	25    	4337.82	3106.8	5814.8
4064	25    	4376.05	3266.4	6031.6
4065	25    	4272.34	2783.6	5880.8
4066	25    	4427.84	2928.8	6998.4
4067	25    	4340.98	3084  	6088.4
4068	25    	4191.95	3023.6	5755.6
4069	25    	4278.22	2829.6	5670.8
4070	25    	4185.25	2890  	5340.4
4071	25    	4333.3 	2840.4	5642.8
4072	25    	4239.57	2613.6	5727.2
4073	25    	4255.82	3105.2	6037.6
4074	25    	4213.81	2837.6	5536  
4075	25    	4357.6 	2994  	5528.4
4076	25    	4408.94	2742.8	5697.2
4077	25    	4365.76	3262  	5555.2
4078	25    	4597.22	2976.4	6159.2
4079	25    	3925.78	2563.6	4672  
4080	25    	4278.64	3088  	5611.2
4081	25    	4325.47	3526.4	5478.8
4082	25    	4419.76	3078.8	5858  
4083	25    	4421.36	3011.2	6292.8
4084	25    	4339.5 	3039.2	5979.6
4085	25    	4242.22	2803.6	6125.6
4086	25    	4348.08	2593.2	6067.6
4087	25    	4307.06	2579.2	5727.6
4088	25    	4545.62	3528.4	5699.6
4089	25    	4184.48	3081.2	6075.2
4090	25    	4455.55	2990.8	6931.2
4091	25    	4435.7 	2890.4	5760.4
4092	25    	4504.42	3336  	6065.2
4093	25    	4403.26	2914.4	5809.2
4094	25    	4342.9 	2953.6	5890.8
4095	25    	4641.95	2732.8	7220.8
4096	25    	4238.54	2568.4	5318  
4097	25    	4149.89	2705.6	5869.6
4098	25    	4220.8 	3142.8	5335.6
4099	25    	4148.06	2678  	5284.8
4100	25    	4301.28	2867.2	5996.4
4101	25    	4029.02	3034.8	5493.6
4102	25    	4305.9 	2461.2	5512.8
4103	25    	4429.17	3114.8	5489.2
4104	25    	4146.38	2462.8	5810.4
4105	25    	4094.34	2858  	6182.4
4106	25    	4392.3 	3048.8	5901.2
4107	25    	4122.03	3196.4	6522.4
4108	25    	4124.35	3194.4	5686.8
4109	25    	4304.22	3148.4	5589.6
4110	25    	4383.84	2882.8	5610.8
4111	25    	4373.09	3352.8	6208.8
4112	25    	4290.06	3268  	7756.8
4113	25    	4202.38	3066.4	6134  
4114	25    	3977.79	2697.2	5268  
4115	25    	4228.91	3000.8	5428.8
4116	25    	4123.78	2958  	5586  
4117	25    	4460.22	2967.6	5642.4
4118	25    	4099.41	2585.2	5773.6
4119	25    	4398.9 	2989.2	6256.8
4120	25    	4265.57	2984.8	5734  
4121	25    	4290.37	3287.6	5924  
4122	25    	4429.95	3113.6	5883.2
4123	25    	4123.46	2851.2	5593.2
4124	25    	4370.54	2796  	6320.4
4125	25    	4148.51	2722.4	5040  
4126	25    	4168.9 	3004.8	5664.4
4127	25    	4167.41	2866  	5902.8
4128	25    	4537.54	3005.6	6570.4
4129	25    	4246.59	3234.4	5729.2
4130	25    	4347.92	2602.4	5544  
4131	25    	4367.33	3278.8	5466.8
4132	25    	4313.62	3249.2	6338  
4133	25    	4157.18	2548.8	5593.2
4134	25    	4464.98	2674  	6862.4
4135	25    	4265.2 	3085.2	6988.4
4136	25    	4180.22	2845.2	5255.2
4137	25    	4214.27	3447.6	5726.8
4138	25    	4245.17	3070.4	6393.2
4139	25    	4303.9 	2694.8	5267.6
4140	25    	4033.63	2160.8	5986.4
4141	25    	4321.1 	2886  	5307.2
4142	25    	4160.82	2891.6	5772.8
4143	25    	4384.18	3339.2	6151.6
4144	25    	4231.1 	2853.2	5935.6
4145	25    	4274.34	2750.8	5496.8
4146	25    	4187.22	2856.8	5251.6
4147	25    	4119.14	2741.6	5836  
4148	25    	4358.11	2817.6	5573.6
4149	25    	4157.39	2754.8	6311.6
4150	25    	4231.58	3087.2	5562.4
4151	25    	4474.22	2877.6	6180  
4152	25    	4103.18	3005.2	5450.8
4153	25    	4146.67	3119.6	5008.4
4154	25    	4123.18	3274  	5382.8
4155	25    	3919.09	2745.2	5628.4
4156	25    	4238.53	3296  	6444.4
4157	25    	4221.73	3289.2	5613.2
4158	25    	4195.33	2604  	5396.8
4159	25    	4502.51	2955.6	6639.6
4160	25    	4350.58	3200.8	5727.2
4161	25    	4166   	2968.8	5948  
4162	25    	4190.35	2690.4	5736.4
4163	25    	4288.83	3421.2	5532.4
4164	25    	4192.64	3122.8	5248.8
4165	25    	4306.9 	3133.2	6040.8
4166	25    	4190.11	2854  	5852.8
4167	25    	4106.88	2868  	5011.6
4168	25    	4278.62	2648  	5573.2
4169	25    	4246.24	2339.2	5752  
4170	25    	4388.94	3206.8	6537.6
4171	25    	4400.93	3135.2	6046.8
4172	25    	3999.94	2809.2	5688.8
4173	25    	4348.06	2647.6	5875.2
4174	25    	4298.72	3240  	5248.4
4175	25    	4096.83	2681.6	5195.6
4176	25    	4305.84	3190  	5401.6
4177	25    	4183.74	3247.2	5609.6
4178	25    	4304.77	3188.4	6177.6
4179	25    	4323.04	2790  	5671.2
4180	25    	4171.81	2235.2	5388.4
4181	25    	4374.24	3336.4	5885.2
4182	25    	4086.1 	2942  	5183.2
4183	25    	4384.18	3724.8	5364.4
4184	25    	4068.16	2709.6	4986.8
4185	25    	4253.23	3058.4	5814.8
4186	25    	4110.19	2546.4	5437.6
4187	25    	4396.05	2907.6	6096.4
4188	25    	4101.6 	2850  	5377.6
4189	25    	4379.86	3320.4	5990  
4190	25    	4216.11	2990.4	6286  
4191	25    	4280.43	3142.8	5294.4
4192	25    	3991.52	3008.4	5246  
4193	25    	4311.66	3225.2	6228  
4194	25    	4173.47	3314.4	5304  
4195	25    	4210.16	2978.8	5975.6
4196	25    	4194.42	2893.6	5933.2
4197	25    	4312.98	2871.6	5620.4
4198	25    	4464.66	2572.4	6464.8
4199	25    	4292.34	2761.2	5750.4
4200	25    	4228.96	2667.6	6154.8
4201	25    	4329.66	2852.8	6252  
4202	25    	4331.7 	2973.2	6178.8
4203	25    	4145.46	2460.8	5284.8
4204	25    	4309.36	3138  	5482  
4205	25    	4191.55	2578.4	5757.2
4206	25    	4057.52	3018  	6273.2
4207	25    	4300.32	2274.8	6153.6
4208	25    	4323.9 	3388  	6120.4
4209	25    	4464.8 	2960.8	6106.4
4210	25    	4173.26	2561.2	6239.2
4211	25    	4251.2 	2795.6	5690.8
4212	25    	3932.78	2854.4	5113.6
4213	25    	4193.04	3306  	5738.4
4214	25    	4253.31	3214.8	6021.6
4215	25    	4388.72	2871.6	5900  
4216	25    	4339.86	3123.2	5462.8
4217	25    	4293.17	2808.4	5843.6
4218	25    	4549.5 	2999.6	6036  
4219	25    	4033.57	2818.4	5341.6
4220	25    	4442.62	3038.4	6131.6
4221	25    	4339.14	2588  	6308.8
4222	25    	4307.44	2978.4	5511.2
4223	25    	4524.42	3392  	5307.6
4224	25    	4650.62	3677.2	6353.2
4225	25    	4363.04	3449.6	5397.2
4226	25    	4298.29	3047.6	5582.4
4227	25    	4390.83	2670.8	6650.8
4228	25    	4504.27	3107.2	6446.8
4229	25    	4183.02	3155.2	6051.2
4230	25    	4399.22	3370  	6146.4
4231	25    	4326   	3288  	5808.4
4232	25    	4521.2 	2988.4	6287.2
4233	25    	4320.98	3179.6	5823.2
4234	25    	4321.34	2910.4	6080.4
4235	25    	4643.46	2499.6	6000.4
4236	25    	4308.27	2673.6	5968  
4237	25    	4484.08	3304.8	6243.6
4238	25    	4242.9 	2703.6	6269.6
4239	25    	4328.8 	3098.4	6188.4
4240	25    	4302.42	3253.6	5686.8
4241	25    	4281.2 	3416  	5518.8
4242	25    	4234.5 	2501.2	5848.8
4243	25    	4423.47	3169.6	5690.8
4244	25    	4535.22	3036.4	6966.8
4245	25    	4298.18	3177.6	5324.8
4246	25    	4179.14	2722  	6145.6
4247	25    	4629.71	3157.2	5885.6
4248	25    	4439.73	2876.8	5949.2
4249	25    	4291.46	3172.4	5663.6
4250	25    	4207.3 	2647.6	5289.6
4251	25    	4192.83	3099.2	5078.8
4252	25    	4330.62	2890.8	5765.6
4253	25    	4239.95	3274  	5671.2
4254	25    	4063.22	2716.8	5959.6
4255	25    	4140.82	2992.8	6050.4
4256	25    	4227.17	2950.4	5400  
4257	25    	4362.21	2792  	5884.4
4258	25    	4263.52	2347.6	5699.6
4259	25    	4300.1 	2918.8	6225.2
4260	25    	4092.72	2513.6	5595.2
4261	25    	4537.5 	3014.8	5694.8
4262	25    	4091.2 	2852.8	5178.4
4263	25    	4090.78	2816.8	5421.2
4264	25    	4158.86	3150.4	5768.8
4265	25    	4040.99	3017.6	5018  
4266	25    	4533.86	3130.8	6928.4
4267	25    	4385.01	2982.4	6406  
4268	25    	4229.87	3254.4	5478  
4269	25    	4139.18	3041.6	5398.8
4270	25    	4222.24	3081.6	5723.6
4271	25    	4173.92	3158  	5442  
4272	25    	4280.96	3094.8	5944.8
4273	25    	4593.39	3044.8	6160  
4274	25    	4598.93	3706  	5890.4
4275	25    	4045.58	2570  	5306.8
4276	25    	4154.29	2254  	5425.2
4277	25    	4332.45	3138  	5949.6
4278	25    	4234.75	2296  	5606.8
4279	25    	4216.74	2894  	5882.8
4280	25    	4170.45	3019.2	6105.6
4281	25    	4600.56	2870.4	6452.8
4282	25    	4334.45	3161.2	5992  
4283	25    	4345.09	2778.8	6862.4
4284	25    	4140.43	2662  	5657.6
4285	25    	4077.23	2675.6	5143.2
4286	25    	4174.03	3081.6	5852.4
4287	25    	4246.54	3127.6	5307.2
4288	25    	4348.16	2894.4	6238  
4289	25    	4089.04	3218  	5088  
4290	25    	4281.6 	2865.2	5913.6
4291	25    	4341.26	2988.4	6313.2
4292	25    	4247.39	3318.4	5647.6
4293	25    	4528.53	2747.2	6416  
4294	25    	4090.06	2948  	5186.8
4295	25    	4051.68	2588  	5607.6
4296	25    	4184.59	2705.2	5754  
4297	25    	4058.7 	2580.4	5600.4
4298	25    	4585.97	2986  	5920  
4299	25    	4055.38	2791.6	5974  
4300	25    	4163.95	2842.4	4988  
4301	25    	4326.16	3120  	6029.2
4302	25    	4057.87	2720  	6062.8
4303	25    	4249.89	2777.6	5706.8
4304	25    	4078.61	2744.8	5588  
4305	25    	4119.6 	2772.4	5898  
4306	25    	4223.78	2766.4	5978.4
4307	25    	4289.94	3167.2	6524.8
4308	25    	4261.01	3047.2	5772  
4309	25    	4103.46	2962.4	6316.8
4310	25    	4222.61	3173.6	5530.8
4311	25    	4263.71	2907.2	5500.8
4312	25    	4363.5 	3140  	5368  
4313	25    	4066.67	2867.2	4982.8
4314	25    	4201.49	3100.4	5442.8
4315	25    	4149.54	2901.2	5585.2
4316	25    	4212.14	3115.2	6051.6
4317	25    	4321.12	2457.6	6343.2
4318	25    	4015.87	2743.2	5534.4
4319	25    	4071.14	3026.8	4933.2
4320	25    	4180.83	2930  	5482.4
4321	25    	4113.58	2924.8	5701.6
4322	25    	4401.04	2928.8	6249.6
4323	25    	4094.19	2982  	5526  
4324	25    	4206.16	2851.2	6210  
4325	25    	3911.81	2304.8	5200.4
4326	25    	4043.38	3043.6	5405.6
4327	25    	3969.86	2962  	5606.4
4328	25    	4188.66	2961.6	6193.2
4329	25    	4274.38	2953.2	5885.2
4330	25    	4206.59	3013.2	5836  
4331	25    	4421.31	3291.6	5883.6
4332	25    	4174.3 	3135.6	5558  
4333	25    	4286.02	3292  	5294.4
4334	25    	4118.02	2875.2	5459.6
4335	25    	4565.44	3010  	6446.8
4336	25    	4302.06	2984  	5755.6
4337	25    	4268.11	2863.6	5612.4
4338	25    	4473.89	2954.8	6119.2
4339	25    	4586.96	3133.2	5872.4
4340	25    	3903.71	3035.6	5416.4
4341	25    	4268.06	2942.4	5776  
4342	25    	4206.69	2979.2	5907.2
4343	25    	4419.98	3210.4	5975.2
4344	25    	4159.79	2998.8	5862.4
4345	25    	4026.3 	2802.8	5089.6
4346	25    	4012.59	2597.6	5034.8
4347	25    	4019.95	2764  	5783.2
4348	25    	4257.73	3364.4	5246  
4349	25    	4055.36	3010  	5320.4
4350	25    	4220.77	2681.2	5497.2
4351	25    	4383.92	2960.8	5518.4
4352	25    	4375.74	3717.2	6095.6
4353	25    	4276.75	2735.2	5858.4
4354	25    	4212.59	3252.8	6309.6
4355	25    	4463.02	2743.2	7101.6
4356	25    	4140.3 	2962  	5554  
4357	25    	4156.48	3164  	5417.2
4358	25    	4226.54	3028  	5440.4
4359	25    	4309.01	2576.4	6850.8
4360	25    	4127.07	2976.4	6054  
4361	25    	4162.3 	2774  	5402.4
4362	25    	4276.64	2880  	5516.8
4363	25    	4569.62	3324.8	6010  
4364	25    	4061.65	3040.8	5443.2
4365	25    	4394.91	3362  	6404.4
4366	25    	4292.06	2881.2	5952  
4367	25    	4625.42	2445.2	6198.4
4368	25    	4308.9 	3183.6	5608.4
4369	25    	4046.11	2583.2	6080.4
4370	25    	4054.27	2330.8	5806.4
4371	25    	4156.34	2906  	5941.6
4372	25    	4196.9 	2392.8	5432.8
4373	25    	4288.83	3164  	5795.6
4374	25    	4476.24	3044.8	6054.4
4375	25    	4095.22	2970.4	5517.2
4376	25    	4058.58	3088.8	4756.4
4377	25    	4523.54	3784.8	5501.6
4378	25    	4108.22	2867.2	5622.8
4379	25    	4175.09	2423.6	6120.4
4380	25    	4388.4 	3400  	6328.4
4381	25    	4370.11	3298.4	6880  
4382	25    	4600.98	2980.4	5584.8
4383	25    	4388.86	3118.4	6360.4
4384	25    	4163.02	3030.8	5400  
4385	25    	4325.5 	3289.6	5508  
4386	25    	4301.79	3110.4	7030  
4387	25    	4135.79	2756.4	5762.4
4388	25    	4191.28	3147.2	5373.6
4389	25    	4408.46	3068  	5725.2
4390	25    	4042.24	3015.6	5604  
4391	25    	4359.57	3328.4	6429.6
4392	25    	4161.47	2822  	5717.2
4393	25    	4051.65	2868  	5578.4
4394	25    	4155.66	3024.8	6040.8
4395	25    	4079.01	2843.2	5264.4
4396	25    	4039.89	2861.2	5544.8
4397	25    	4232.53	2850  	5894  
4398	25    	3930.58	2834.8	5194.8
4399	25    	4010.83	2589.2	4767.2
4400	25    	4073.49	2675.2	5757.6
4401	25    	4003.15	2659.6	5217.6
4402	25    	3994.29	2660.4	5275.2
4403	25    	4180.67	2673.2	5775.6
4404	25    	4101.17	2856.8	5275.6
4405	25    	4304.4 	2739.6	6408  
4406	25    	4368.98	3178  	5810.4
4407	25    	4160.05	2620  	5960.8
4408	25    	4283.86	3152  	5883.2
4409	25    	4096.51	2718  	5855.6
4410	25    	4399.02	3141.6	5947.6
4411	25    	4019.14	2585.6	5829.2
4412	25    	4412.1 	3116  	6027.2
4413	25    	4292.9 	2864.4	5410.8
4414	25    	4156.42	2738.8	5374.4
4415	25    	4257.68	3072.8	5941.2
4416	25    	4305.94	2798  	6953.6
4417	25    	3955.2 	2559.2	5320.8
4418	25    	4262.38	2967.6	5930  
4419	25    	3943.6 	2497.6	4929.6
4420	25    	4454.42	3045.6	5528.4
4421	25    	3990.13	2437.2	5158.8
4422	25    	4184.78	2633.2	5464.4
4423	25    	3936.18	2650  	5468.8
4424	25    	4396.67	3129.6	6898  
4425	25    	4184.18	2892  	5449.6
4426	25    	4404.61	2855.6	5719.6
4427	25    	4486.62	3228.8	5924.4
4428	25    	4178.54	2405.2	6352  
4429	25    	4060.18	3220.8	5332.8
4430	25    	4129.49	3010.8	5899.6
4431	25    	4345.34	2811.2	5795.6
4432	25    	4131.82	3025.6	6633.6
4433	25    	4349.52	2762.4	5688  
4434	25    	4109.5 	3007.2	5145.2
4435	25    	4141.81	2710.8	5247.6
4436	25    	4207.71	2998  	5869.6
4437	25    	4106.43	2348  	6463.6
4438	25    	4368.7 	2782.8	5872.8
4439	25    	4037.22	2784.4	4954.8
4440	25    	4177.22	2680.8	5546  
4441	25    	4345.92	3053.2	6406  
4442	25    	4176.77	2754.4	6651.6
4443	25    	4287.63	3114  	6342.4
4444	25    	4028.99	2564.8	5196  
4445	25    	4250.05	2900  	5764.8
4446	25    	4239.38	3090  	5556.4
4447	25    	4380.94	2774  	6435.6
4448	25    	4308.43	3116.8	5682  
4449	25    	4048.83	2743.2	5316  
4450	25    	4150.16	2872  	5230.8
4451	25    	4185.73	3118  	5812.4
4452	25    	4171.49	2922  	5339.6
4453	25    	4177.12	3154.4	5704.4
4454	25    	4421.12	2248.8	7421.2
4455	25    	4066.32	2823.2	6146.8
4456	25    	4100.82	3194.4	5665.6
4457	25    	4165.7 	2949.6	5410.8
4458	25    	4342.53	2827.2	5858  
4459	25    	3999.47	3084.4	5209.6
4460	25    	4229.38	3121.6	5798.4
4461	25    	4223.5 	2696  	5681.2
4462	25    	4349.14	3044  	6036  
4463	25    	4466.42	2988.4	5952  
4464	25    	4268.98	2945.6	5509.6
4465	25    	4394.5 	2510  	6095.6
4466	25    	4115.84	3020.8	5982  
4467	25    	4194.56	2937.2	5305.6
4468	25    	4184.11	2469.2	5718.4
4469	25    	4021.18	2812  	5376  
4470	25    	3926.98	2932.4	5202  
4471	25    	4131.95	2765.6	5674.4
4472	25    	4100.85	2704.8	5544.4
4473	25    	4249.7 	3133.6	5961.2
4474	25    	4335.57	3292  	5549.2
4475	25    	4003.38	2830  	5522.4
4476	25    	4294.13	3229.6	6036  
4477	25    	4394.75	3192.8	6374.8
4478	25    	4144.1 	2598  	6315.6
4479	25    	4148.11	3084.4	5928  
4480	25    	4030.91	2905.6	5271.6
4481	25    	4118.54	3158.4	5611.2
4482	25    	4277.23	3223.2	5500  
4483	25    	4171.94	2606.8	5951.2
4484	25    	4205.17	2493.2	6212.4
4485	25    	4155.52	2750  	5620.8
4486	25    	4120.46	2740.4	5026.4
4487	25    	4466.77	3328.4	5674.4
4488	25    	4092.18	2604.8	4974.8
4489	25    	4231.71	3067.6	5642.4
4490	25    	4001.41	2962.4	5268.8
4491	25    	4385.23	2896  	6189.2
4492	25    	4010.02	2830  	5765.2
4493	25    	4241.46	3216  	5615.2
4494	25    	4195.95	3213.2	5233.2
4495	25    	4325.38	3204  	6531.2
4496	25    	4347.25	3094.4	5611.6
4497	25    	4077.84	3056.8	5377.6
4498	25    	4149.22	3005.2	5622  
4499	25    	4321.1 	3353.2	5948  
4500	25    	3987.01	3302.4	4847.6
4501	25    	4243.95	2613.6	5870.4
4502	25    	4104.77	2371.2	5652  
4503	25    	4037.07	2991.2	6342.8
4504	25    	4313.89	3461.2	5210  
4505	25    	4144.13	2919.6	5495.2
4506	25    	4420.27	3036  	6146.8
4507	25    	4271.47	2892.4	5330  
4508	25    	4050.91	3145.6	5684  
4509	25    	3933.17	2620.4	5404  
4510	25    	4180.56	3050.8	6048.8
4511	25    	4208.98	2581.6	5581.6
4512	25    	4149.94	2942.8	5257.2
4513	25    	4265.22	2690  	5851.2
4514	25    	4359.2 	2780.8	6498.8
4515	25    	4315.55	3508  	6023.6
4516	25    	4132.88	2708.8	6809.2
4517	25    	4233.46	3222.4	5286.4
4518	25    	4015.3 	3241.6	5220.4
4519	25    	4425.9 	3070.4	5901.2
4520	25    	4215.04	3002.8	5719.2
4521	25    	3949.95	2356.4	5656.8
4522	25    	4172.85	3033.2	5787.2
4523	25    	4183.14	2886.8	5476.4
4524	25    	4209.22	2822.4	6065.6
4525	25    	4199.12	2848  	5324.8
4526	25    	4402.42	3275.6	6376  
4527	25    	4327.73	3244  	6361.2
4528	25    	4198.54	3176.8	5766.8
4529	25    	4361.52	2784.4	6272.4
4530	25    	4349.14	2749.2	6003.2
4531	25    	4266.69	3242.4	5418  
4532	25    	4154   	3383.6	5045.6
4533	25    	4155.78	2905.2	5773.6
4534	25    	4188.32	3109.6	5734.8
4535	25    	4206.16	3037.6	5197.6
4536	25    	4234.05	3049.2	5566  
4537	25    	4160.77	2727.2	5361.2
4538	25    	4274.82	2997.6	5758.8
4539	25    	4059.68	2657.2	4933.6
4540	25    	4097.39	2618.8	5358.4
4541	25    	3929.82	2564.8	5128.8
4542	25    	4177.12	3110.8	5272.4
4543	25    	3934.99	2832.4	5481.2
4544	25    	4185.58	2049.6	5837.2
4545	25    	4225.95	3075.2	5793.6
4546	25    	4328.37	3152.4	5603.2
4547	25    	4181.95	3307.6	6231.6
4548	25    	4090.11	2997.6	5362.8
4549	25    	4253.57	2976  	5526.8
4550	25    	4032.69	2934.8	5411.2
4551	25    	4340.32	3155.2	6117.6
4552	25    	4093.39	2879.2	6454.4
4553	25    	4120.14	2978  	5428.4
4554	25    	4280.85	2603.2	5462.8
4555	25    	4009.81	2514  	5962.4
4556	25    	4086.61	3172.8	5972.4
4557	25    	4268.42	2738.4	5407.2
4558	25    	4335.23	3457.2	5683.6
4559	25    	4105.95	2964  	5477.2
4560	25    	4229.97	2639.6	6351.2
4561	25    	4187.44	3297.6	5587.6
4562	25    	3984.4 	2884.4	5228  
4563	25    	3941.31	2553.2	5857.6
4564	25    	4071.55	2504.4	5401.6
4565	25    	4337.22	3545.2	5659.6
4566	25    	4145.79	3044  	5592.4
4567	25    	4098.16	3141.6	6227.6
4568	25    	4160.19	2456.4	5219.2
4569	25    	3964.88	2295.6	4916  
4570	25    	4141.22	2818  	5606.4
4571	25    	4105.39	2614.8	5214.4
4572	25    	4042.93	3151.2	4895.2
4573	25    	4282.58	2934  	6370.4
4574	25    	4079.63	2758  	5930.8
4575	25    	4163.81	2910.8	5805.2
4576	25    	4114.05	3060.4	5376.4
4577	25    	3960.85	2975.6	5228.8
4578	25    	4095.31	2871.2	5857.2
4579	25    	4063.06	2877.2	5058.8
4580	25    	4014.16	3296.4	5417.6
4581	25    	4089.47	3014.4	5871.6
4582	25    	4139.5 	3009.6	5408.8
4583	25    	4228.99	3050.4	5620.4
4584	25    	4128.19	2428  	5462.4
4585	25    	4206.45	2991.2	5506.8
4586	25    	4099.06	2649.2	5667.2
4587	25    	4100.11	3241.2	5450.8
4588	25    	4218.4 	3292.8	5539.6
4589	25    	4393.89	3032.8	5610.4
4590	25    	3997.5 	3158  	5024.4
4591	25    	4313.28	2847.2	6212.4
4592	25    	4107.65	3145.6	5156.4
4593	25    	3923.41	2678  	6435.6
4594	25    	3943.92	2964  	4784  
4595	25    	4427.2 	3314.4	6176  
4596	25    	4168.45	2685.6	5438.8
4597	25    	4245.02	3098.4	5365.2
4598	25    	4077.79	2172.4	5386  
4599	25    	3953.1 	3036.8	5804  
4600	25    	4596.24	3170.8	6616.8
4601	25    	4138.4 	3212.4	5838.8
4602	25    	4157.98	2774.4	5977.2
4603	25    	4023.74	2305.2	5152  
4604	25    	4038.51	2914  	5294.4
4605	25    	3942.88	2955.2	5118  
4606	25    	4452.58	2975.6	5807.6
4607	25    	4220.66	3157.6	6026  
4608	25    	4199.86	2856  	5984.8
4609	25    	4315.62	2992  	6750.4
4610	25    	4239.74	3105.6	6182.8
4611	25    	4304.29	2964.4	5902  
4612	25    	4287.17	3256.4	6026.4
4613	25    	4205.14	2761.2	5778  
4614	25    	4228.72	2981.6	5731.2
4615	25    	4279.68	2740  	5730.8
4616	25    	4111.38	3002  	5360  
4617	25    	4270.86	2680.4	5822.8
4618	25    	3760.62	2876.4	4638.4
4619	25    	3993.82	2907.6	5634  
4620	25    	4450.51	2682.4	5774.4
4621	25    	4201.76	2694  	6042.4
4622	25    	4083.84	2582.4	5865.6
4623	25    	4110.06	2498.4	5216.4
4624	25    	3974.98	2661.6	4893.2
4625	25    	4226.77	3132.4	6046.8
4626	25    	4164.08	2182.8	5822.8
4627	25    	4233.1 	3119.2	6018  
4628	25    	4117.84	2568.8	7251.2
4629	25    	4109.23	2516  	5671.2
4630	25    	4069.17	2482.8	5736  
4631	25    	4239.73	2792  	5893.2
4632	25    	4118.45	3004.4	5143.6
4633	25    	3960.4 	2757.2	4977.2
4634	25    	4201.23	3204  	4917.6
4635	25    	4291.01	3209.6	5481.6
4636	25    	4155.06	3273.2	5624.8
4637	25    	4030.9 	2746.8	5389.6
4638	25    	4105.28	2992.4	5686.8
4639	25    	4200.59	2839.2	5392  
4640	25    	4304.83	2806  	5682  
4641	25    	4005.3 	2773.2	5238  
4642	25    	4379.74	2604  	6093.6
4643	25    	4184.4 	2628.8	5049.6
4644	25    	4516.59	3246.4	6368  
4645	25    	4170.13	2390  	6876  
4646	25    	4409.09	3194  	5840.4
4647	25    	4309.26	2496.8	5880.8
4648	25    	4303.63	2636.4	5690.8
4649	25    	4289.49	3253.6	5441.2
4650	25    	4482.45	2539.2	5824.4
4651	25    	3802.8 	3060.8	5164.4
4652	25    	4390.64	2604.8	6239.6
4653	25    	4291.92	2900.4	5496  
4654	25    	4079.09	2766.8	6354.8
4655	25    	4101.25	3261.2	5708.8
4656	25    	4437.97	3194  	5708  
4657	25    	4510.8 	3373.6	7758.8
4658	25    	4357.31	2841.2	5646.8
4659	25    	4265.46	3196.8	6146.4
4660	25    	4156.03	3255.6	5522.8
4661	25    	4232.46	3190.4	7476.4
4662	25    	4436.61	3198.8	6472  
4663	25    	4065.73	2428  	5474  
4664	25    	4188.05	2598.4	5447.6
4665	25    	4282.22	3011.6	5588  
4666	25    	4322.24	3088  	5438.4
4667	25    	4071.06	2778.8	5109.2
4668	25    	3987.57	2758.4	4965.2
4669	25    	4087.44	2939.6	6467.6
4670	25    	4307.28	3139.2	5901.6
4671	25    	4438.83	3206.4	5567.2
4672	25    	4383.52	3473.6	5654.8
4673	25    	4202.1 	2962.8	5083.6
4674	25    	4320.34	2887.6	5553.6
4675	25    	4531.06	3007.6	5886.4
4676	25    	4286.85	3260  	6399.2
4677	25    	4225.57	2924.8	5657.6
4678	25    	4301.31	2995.2	5721.2
4679	25    	4309.73	2877.2	5274  
4680	25    	4297.89	2717.2	5984  
4681	25    	4299.04	2940.8	5173.2
4682	25    	4463.3 	3010.4	7461.6
4683	25    	4232.85	2854.4	5812.4
4684	25    	4352.21	2801.6	6214.4
4685	25    	4235.49	3042  	5441.2
4686	25    	4442.74	3539.6	5396.8
4687	25    	4163.74	2480.4	5666.4
4688	25    	4209.36	2931.2	5339.6
4689	25    	4291.62	3080.8	5382.4
4690	25    	4215.78	3249.6	5373.6
4691	25    	4277.28	2644  	6801.6
4692	25    	4584.51	3381.6	6203.2
4693	25    	4407.39	3344.4	5638  
4694	25    	4200.46	3218.4	5604.4
4695	25    	4469.66	3084.4	5810  
4696	25    	4272.58	2832.8	5676.8
4697	25    	4554.59	3247.2	6254.4
4698	25    	4031.06	3068.8	5171.2
4699	25    	4207.87	2980.8	6118.4
4700	25    	4411.14	3126  	6219.6
4701	25    	4187.02	2830  	6821.6
4702	25    	3886.45	2707.2	6679.6
4703	25    	4318.99	3340.4	5658  
4704	25    	4266.99	3106.8	5850  
4705	25    	4101.92	2817.2	5335.2
4706	25    	3964.9 	2432.8	5217.6
4707	25    	4123.97	2912.8	6058.4
4708	25    	4324.7 	3071.6	5435.6
4709	25    	4151.3 	2680  	5224.8
4710	25    	4332.03	3272.4	5659.6
4711	25    	4270.42	2936.8	5365.2
4712	25    	4355.78	3514  	5605.2
4713	25    	4521.95	3133.6	5971.6
4714	25    	4258.32	3143.2	5416.4
4715	25    	4110.62	3037.2	5678.4
4716	25    	4319.63	2740.4	6232.4
4717	25    	4258.46	2328  	6008.4
4718	25    	4322.94	3062.4	5619.6
4719	25    	4327.25	2423.2	5600.4
4720	25    	4276.75	3037.2	6393.6
