gen 	nevals	avg    	min   	max   
1350	25    	4312.13	3394.8	6137.6
1351	25    	4339.58	3129.2	5361.6
1352	25    	4378.82	3466.4	5969.6
1353	25    	4317.18	3344.8	5278.4
1354	25    	3943.34	2595.6	5626.4
1355	25    	4126.77	3069.2	5218.4
1356	25    	4053.84	2933.6	5452  
1357	25    	4195.01	2360  	6469.2
1358	25    	4052.62	2498.4	5026.8
1359	25    	4004.74	2682  	5514.4
1360	25    	4228.24	2730  	5684.8
1361	25    	4176.8 	2598.4	5182.8
1362	25    	4078.74	2511.2	5124.8
1363	25    	3877.79	2910.8	5773.2
1364	25    	4200.3 	2674  	5531.2
1365	25    	4028.61	2751.2	5452  
1366	25    	3962.77	2990  	5440  
1367	25    	4011.01	2583.2	6676.4
1368	25    	3889.44	2871.6	4812.4
1369	25    	4014.77	2856.8	5373.2
1370	25    	4150.98	2470  	5730.4
1371	25    	4096.91	2588.4	6399.2
1372	25    	3839.71	2579.6	5414.8
1373	25    	3875.41	2672  	5130  
1374	25    	3820.82	2556.8	5229.2
1375	25    	3902.59	2474.4	5954.4
1376	25    	4028.53	2751.6	5596  
1377	25    	3946.82	3142  	5715.2
1378	25    	4011.9 	3250.4	5186  
1379	25    	3792.1 	2793.2	4822.8
1380	25    	3978.29	2576.4	6050  
1381	25    	4169.84	3006.4	5289.2
1382	25    	4129.47	2960.4	5911.2
1383	25    	3914.72	2582.4	6337.2
1384	25    	4018.58	2801.2	5002.8
1385	25    	4075.54	3116.8	5401.6
1386	25    	3986   	2616.4	5161.2
1387	25    	3797.71	2343.2	5622  
1388	25    	3971.23	2945.2	5409.2
1389	25    	4006.24	2946.4	5415.6
1390	25    	3768.19	2553.2	4999.2
1391	25    	3749.49	2314  	4718.4
1392	25    	3924.98	2842.4	5456.8
1393	25    	3708.93	2636.4	5002  
1394	25    	3900.8 	2692  	5380.8
1395	25    	3951.42	2475.6	4878.8
1396	25    	4022.4 	3024.8	6062.4
1397	25    	3878.08	2362  	5726.4
1398	25    	3921.25	2986.4	5096  
1399	25    	4107.25	3010.4	5570.8
1400	25    	4043.95	2972.8	5304  
1401	25    	4018.83	2676.8	5178.4
1402	25    	4016.29	3059.2	5435.6
1403	25    	4015.68	2518  	5384.8
1404	25    	3904.21	3050.8	4925.6
1405	25    	3914.43	2674  	5800.4
1406	25    	4023.18	2563.2	5574  
1407	25    	4100.54	3257.2	5221.6
1408	25    	3860.72	2680.4	5174.4
1409	25    	4144.08	2872.4	5273.6
1410	25    	4006.5 	2636.8	5413.6
1411	25    	3984.35	2543.6	5284.8
1412	25    	4020.77	2150  	5436  
1413	25    	4094.91	2571.6	5674  
1414	25    	4061.68	2749.6	5872.4
1415	25    	3777.68	2537.6	4882  
1416	25    	3741.23	2197.6	5400  
1417	25    	3563.57	2336  	4682.4
1418	25    	3905.86	2598.8	5274.4
1419	25    	3792.05	2714  	4730.4
1420	25    	3745.52	2389.2	4741.6
1421	25    	3659.07	2692.4	4713.6
1422	25    	3778.69	2848.4	4811.2
1423	25    	3989.7 	3099.6	4940.8
1424	25    	3819.06	2486  	5663.6
1425	25    	3883.7 	2915.2	5325.2
1426	25    	3760.75	2893.6	5539.2
1427	25    	4033.14	2865.6	5406  
1428	25    	3783.98	2318.8	5644.8
1429	25    	4140.9 	2816.8	6388.4
1430	25    	4475.9 	3354.8	5612.4
1431	25    	4067.25	3114.8	5385.6
1432	25    	4065.65	2642.4	5737.2
1433	25    	4188.54	3039.2	5761.2
1434	25    	4160.64	2577.6	5992.8
1435	25    	3951.25	2900  	5082  
1436	25    	4066.85	3073.2	5334.8
1437	25    	3827.95	2228  	4892  
1438	25    	3897.41	3242.8	4926  
1439	25    	3985.38	3033.2	4771.6
1440	25    	3691.6 	2079.6	5120  
1441	25    	3964.64	2781.2	5235.6
1442	25    	3953.38	2964.4	5438.8
1443	25    	3935.17	2736.4	5608  
1444	25    	3947.97	2362  	4983.2
1445	25    	3876.7 	2789.2	4957.2
1446	25    	4114.7 	3160.4	5340.8
1447	25    	3963.09	2407.2	5503.6
1448	25    	4075.3 	2690  	5886  
1449	25    	3909.54	2750.4	5402.4
1450	25    	4001.5 	3067.6	5422.8
1451	25    	4225.6 	2682.8	6050  
1452	25    	3931.94	3031.6	5445.6
1453	25    	3897.87	2898.4	5416.4
1454	25    	4195.01	2616.4	6325.2
1455	25    	4078.96	2945.2	5406.8
1456	25    	4036.21	3316.4	5111.2
1457	25    	4039.97	2603.6	5576.4
1458	25    	3789.98	2483.6	5551.6
1459	25    	4021.79	2713.6	6008.4
1460	25    	3895.94	2677.6	5187.6
1461	25    	3968.1 	2701.2	5065.2
1462	25    	3797.62	2339.2	5170.4
1463	25    	3960.35	2904.8	5799.2
1464	25    	3959.62	2676.8	5276.4
1465	25    	3718.58	2527.6	4879.6
1466	25    	4028.54	2746.8	5508.4
1467	25    	3984.54	2616.8	6054.4
1468	25    	4223.9 	2970.4	6148.8
1469	25    	3987.23	2663.6	5577.2
1470	25    	4165.81	2672  	5367.2
1471	25    	4031.49	2777.6	5570.8
1472	25    	4301.81	2953.2	5482.8
1473	25    	3983.78	2492  	5664.4
1474	25    	4111.57	2870  	5305.6
1475	25    	3674.37	2474  	4452.4
1476	25    	3718.77	2584.8	4746  
1477	25    	3924.02	3034.4	4980.8
1478	25    	3937.98	2994  	5473.2
1479	25    	3989.23	2742.8	5290  
1480	25    	4168.08	2868  	6243.2
1481	25    	3977.55	2492  	5779.2
1482	25    	4029.78	2427.2	5209.6
1483	25    	4132.83	2915.6	5795.2
1484	25    	4072.56	2820  	5003.6
1485	25    	3738.06	2722.8	4707.6
1486	25    	3804.08	2833.6	4937.6
1487	25    	3762.02	2786  	4794  
1488	25    	3854.75	2917.6	5012.4
1489	25    	3968.62	2879.6	6398.8
1490	25    	3718.05	2615.6	5252.4
1491	25    	3727.94	2105.6	4997.2
1492	25    	3807.22	2547.6	5115.2
1493	25    	3925.44	2086  	5236.4
1494	25    	3846.61	2838.4	6304  
1495	25    	3930.11	2301.6	5295.2
1496	25    	3857.18	2336.4	5272  
1497	25    	3915.23	2182  	5904.8
1498	25    	3714.08	2362.8	5152.4
1499	25    	3788.9 	2882.8	4584  
1500	25    	4080.43	2799.6	5882.4
1501	25    	3542.43	2406.8	4406.4
1502	25    	3670.11	2526  	4947.6
1503	25    	3787.47	2382.8	4650.8
1504	25    	3859.3 	2994.8	5610.8
1505	25    	4118.29	2664  	5583.2
1506	25    	4126.37	2922  	5094.8
1507	25    	3925.98	2732.4	4943.6
1508	25    	3849.23	2548.8	6512  
1509	25    	3751.97	2876.8	4764.4
1510	25    	3927.33	3013.2	5484  
1511	25    	3956.62	2844.8	4871.6
1512	25    	3663.36	2638.8	4697.2
1513	25    	3868.11	2656.4	4803.6
1514	25    	3868.5 	2352.4	5512.4
1515	25    	4264.35	3553.2	6044.4
1516	25    	3801.94	2535.2	5064  
1517	25    	3800.91	2929.2	5024.4
1518	25    	3681.68	2971.6	5117.2
1519	25    	3913.89	2847.6	4987.6
1520	25    	3772.24	2613.6	4827.2
1521	25    	3710.7 	2597.6	5048.4
1522	25    	4218.26	3010  	5644.4
1523	25    	3887.41	2348.8	5742.8
1524	25    	3970.9 	2654.4	6201.2
1525	25    	3911.97	2972.4	5414  
1526	25    	3622.69	2498.4	5292  
1527	25    	4303.68	3232  	5908.4
1528	25    	3655.5 	2444.8	4580.4
1529	25    	3606.72	2659.6	5359.6
1530	25    	3860.02	2991.2	5096.4
1531	25    	3943.14	2818.4	5111.2
1532	25    	3855.82	2874.8	5037.2
1533	25    	3917.58	2973.6	5088  
1534	25    	3719.34	2887.2	4988.8
1535	25    	3766.1 	2730  	4696  
1536	25    	3900.22	2841.2	5282.4
1537	25    	3935.95	2570.8	5050.8
1538	25    	3963.78	2776.4	5498  
1539	25    	3753.23	2756  	5432.4
1540	25    	4037.17	2478.8	5250.4
1541	25    	3915.71	2285.6	5295.6
1542	25    	3907.74	2545.6	6036  
1543	25    	3748.85	1945.6	5236.4
1544	25    	3918.94	2528.4	5132.4
1545	25    	3911.95	2594.8	5294.8
1546	25    	3724.74	2464.4	5269.6
1547	25    	3587.38	2539.2	4642.4
1548	25    	3747.89	2761.6	4473.6
1549	25    	3640.66	2404.8	5346.4
1550	25    	3571.81	2642  	4778.8
1551	25    	3612.64	2038.8	5242.8
1552	25    	3588.7 	2722.4	4668.4
1553	25    	3602.19	2512.4	4801.2
1554	25    	3686.34	2364.4	5012.4
1555	25    	3681.22	2797.2	4947.2
1556	25    	3911.23	2799.6	5268  
1557	25    	3743.01	2601.2	5143.2
1558	25    	3809.9 	2682.4	5126.4
1559	25    	4007.28	2651.6	4932.8
1560	25    	3688   	2554  	5285.2
1561	25    	3910.66	2720  	5140.4
1562	25    	3770.88	2921.2	5301.2
1563	25    	3942.08	2846.4	5716.8
1564	25    	3903.47	2531.6	6016  
1565	25    	3745.84	2219.2	4725.6
1566	25    	3784   	2656.4	4700.4
1567	25    	3892.61	2936.8	5805.2
1568	25    	3906.74	2754  	5356.8
1569	25    	3995.81	3159.6	5371.2
1570	25    	3929.6 	2840.8	5096.8
1571	25    	3965.1 	3032.8	5511.6
1572	25    	3803.06	2053.6	5338.8
1573	25    	3823.49	2882.8	4811.2
1574	25    	4091.68	3050.8	5552.4
1575	25    	3674.99	2464.8	4884  
1576	25    	3860.3 	2896.8	4798.8
1577	25    	4263.15	2781.2	5274.8
1578	25    	4044.78	3034.4	6010  
1579	25    	4019.89	2788  	5922.8
1580	25    	3778.85	2736.4	5020.4
1581	25    	3984.62	2494  	6213.6
1582	25    	3987.04	2702.8	5284.4
1583	25    	3815.65	2484.8	5021.2
1584	25    	3745.58	2591.2	4810.4
1585	25    	4072.32	2774.8	5382.4
1586	25    	3995.97	2696.8	5296  
1587	25    	4193.12	3055.2	5284  
1588	25    	3937.81	2272.8	5822  
1589	25    	3796.38	2201.6	5362.4
1590	25    	3991.46	2771.2	5252.4
1591	25    	3998.88	3118.4	4924  
1592	25    	4199.95	2518.4	5017.6
1593	25    	4086.19	2900.4	5667.6
1594	25    	4096.42	2694.4	5589.6
1595	25    	3810.38	2659.6	5192  
1596	25    	3809.34	2908.4	5029.6
1597	25    	3866.02	2457.2	5581.6
1598	25    	4095.82	2362  	5427.2
1599	25    	4015.09	3049.2	5487.2
1600	25    	3959.63	2601.6	4868  
1601	25    	3755.46	2257.6	4808  
1602	25    	3945.89	2942.4	5890.4
1603	25    	3997.01	2842.4	5373.6
1604	25    	4037.73	2699.2	5646.4
1605	25    	3729.54	2608.8	4884.8
1606	25    	3655.15	2406.8	5006  
1607	25    	3999.01	2833.6	5444.4
1608	25    	3917.46	2588.4	5078.8
1609	25    	4022.11	2685.6	5732.8
1610	25    	4189.92	2650.4	5018.8
1611	25    	4041.33	2685.2	5612  
1612	25    	3683.09	2732  	5027.6
1613	25    	4036.93	2931.6	5454  
1614	25    	3953.31	2856  	6584  
1615	25    	3889.39	2916  	6172  
1616	25    	3942.54	2600  	5504  
1617	25    	3796.35	2952.4	4885.6
1618	25    	4163.71	3010  	5700.8
1619	25    	3804.16	2659.6	4892.8
1620	25    	3922.18	2971.2	5445.2
1621	25    	3842.86	2654.4	5121.6
1622	25    	4070.98	2990.4	5752  
1623	25    	3958.05	2742.8	5748.4
1624	25    	4126.43	2540.4	5711.6
1625	25    	3919.55	3206.8	5185.6
1626	25    	3998.77	3003.6	5785.2
1627	25    	4184.05	3003.6	5920.4
1628	25    	4183.33	3376.8	5728.8
1629	25    	3859.66	2766.4	5406  
1630	25    	3710.86	2335.2	4641.6
1631	25    	4197.09	3176  	5582.8
1632	25    	3981.22	3068.8	5578  
1633	25    	3849.12	3080.8	5001.6
1634	25    	3833.86	2729.6	5556  
1635	25    	4260.16	2852.8	5372.4
1636	25    	4153.92	2965.6	6032  
1637	25    	4084.9 	2619.6	5704  
1638	25    	4020.34	3038.8	5311.6
1639	25    	4013.28	3004  	5152.4
1640	25    	3970.75	2701.2	5137.6
1641	25    	3972.16	2734.4	5760  
1642	25    	3951.12	2682.4	5310.4
1643	25    	4171.98	3367.2	5441.6
1644	25    	4157.7 	2756.4	5076.8
1645	25    	4141.1 	3364.8	5665.6
1646	25    	4038.08	2137.6	6036  
1647	25    	3865.54	3152  	4608.4
1648	25    	3924.03	3143.6	4800.4
1649	25    	4138.91	2862  	5452.8
1650	25    	3943.97	2545.2	4948  
1651	25    	4151.22	2755.2	5417.6
1652	25    	3882.86	3126.8	4962.8
1653	25    	3967.1 	2564.4	5418.8
1654	25    	3960.51	2846.8	5500.8
1655	25    	3970.7 	2735.2	5266.8
1656	25    	4234.32	3374.4	5484.4
1657	25    	3901.7 	3142  	4592  
1658	25    	4099.04	2916.4	5719.2
1659	25    	3990.21	2969.2	5735.6
1660	25    	4163.38	3174  	5442  
1661	25    	4006.8 	2384.8	5661.6
1662	25    	4016.78	2938.4	4973.2
1663	25    	3997.76	2988.8	5358.8
1664	25    	3921.25	2706  	5916.4
1665	25    	4014.74	3313.2	5473.6
1666	25    	4104.61	2520.8	6450.8
1667	25    	4078.96	2407.6	5407.2
1668	25    	4154.35	3149.2	5232.4
1669	25    	3992.64	2991.6	5108.8
1670	25    	3962.38	3020.8	4831.2
1671	25    	4040.77	2591.6	5983.2
1672	25    	3958.08	2304  	5467.6
1673	25    	3892.51	3019.2	5303.2
1674	25    	4124.37	2421.6	5259.6
1675	25    	4041.14	2615.6	6004.4
1676	25    	3984.99	2464  	5241.2
1677	25    	3933.5 	2386  	5338  
1678	25    	4209.46	3438  	5899.2
1679	25    	4123.81	3338  	5662  
1680	25    	3920.1 	2708.4	5085.6
1681	25    	4008.72	2794.8	5122.4
1682	25    	3906.13	2872.4	5336.4
1683	25    	4305.98	2838  	5812  
1684	25    	4027.28	2186  	5502.4
1685	25    	4071.38	2837.6	5485.6
1686	25    	4011.95	2368  	6076.4
1687	25    	4121.5 	2438  	5698.8
1688	25    	4087.04	3021.2	5328.8
1689	25    	4025.09	2760.8	5541.6
1690	25    	3997.46	3032  	5210.8
1691	25    	3801.5 	2699.6	4921.6
1692	25    	3932.53	2512  	5537.6
1693	25    	3969.01	2628.4	5660.8
1694	25    	3903.44	2647.2	4907.6
1695	25    	4022.05	2427.6	5520.4
1696	25    	4121.63	2661.2	5867.2
1697	25    	3954.85	2866.8	5415.6
1698	25    	3894.9 	2712.4	5060  
1699	25    	3967.33	2498  	5258.8
1700	25    	3875.73	2680  	5399.2
1701	25    	4308.9 	2318.8	6535.6
1702	25    	3868.62	3016.8	5488  
1703	25    	4032.56	1855.6	5455.6
1704	25    	4014.98	2520.8	5486.4
1705	25    	4027.36	2624  	5390  
1706	25    	4202.32	3394.4	5683.6
1707	25    	4318.64	3107.2	5590.8
1708	25    	4164.3 	2092  	6634.8
1709	25    	4092.51	2830  	6224.8
1710	25    	4067.44	2388.8	5033.2
1711	25    	4063.6 	2994.4	5386.4
1712	25    	3852.98	2242  	5222  
1713	25    	3996.02	2788.8	5174.8
1714	25    	4065.68	2397.6	5500  
1715	25    	4035.22	2942.8	6489.2
1716	25    	4120.46	2992  	6512  
1717	25    	3999.12	2731.6	5213.2
1718	25    	4104.35	2856.8	5903.6
1719	25    	3705.26	2761.2	4906.4
1720	25    	4309.42	3107.6	5860.8
1721	25    	4251.41	3197.2	5903.6
1722	25    	3777.3 	2627.6	4707.2
1723	25    	3897.17	2978  	5441.6
1724	25    	3960.5 	2941.6	5519.6
1725	25    	3969.47	2610.8	4764.4
1726	25    	4191.47	2772  	5728.8
1727	25    	3725.44	2386  	4664.4
1728	25    	3841.62	2686.8	4722.4
1729	25    	4027.01	2558  	4909.2
1730	25    	4103.2 	2867.6	5272  
1731	25    	3922.11	2954.8	5086.8
1732	25    	4279.68	2863.2	5710  
1733	25    	4160.58	2869.6	5652.8
1734	25    	4006.69	3129.6	5822.8
1735	25    	3843.63	2940.4	4994.8
1736	25    	3896.18	2721.2	5152.8
1737	25    	4033.82	2631.2	5546  
1738	25    	4003.7 	2006  	5808.8
1739	25    	3888.54	2805.6	4822.4
1740	25    	4014.86	3022.4	5120.4
1741	25    	3862.8 	2708.8	5112  
1742	25    	3869.89	2608.4	5864  
1743	25    	4175.63	2669.6	5666  
1744	25    	3982.32	2517.6	5125.6
1745	25    	3803.76	2860  	5612  
1746	25    	4001.25	2591.2	5305.6
1747	25    	3891.36	2824.8	5456.4
1748	25    	4003.86	3127.6	5176  
1749	25    	3889.5 	2827.2	5043.6
1750	25    	3746.69	2575.2	4782  
1751	25    	4012.1 	2712  	5707.6
1752	25    	4047.92	2899.2	5378.4
1753	25    	3893.87	1948  	6166.4
1754	25    	3830.02	2492  	5508.8
1755	25    	3998.03	2499.6	5751.6
1756	25    	4112.14	2889.6	5128.8
1757	25    	4030.62	2454.4	5425.6
1758	25    	4264.06	3166.8	5933.2
1759	25    	4011.74	3144.8	4997.2
1760	25    	4113.86	2840.8	6176  
1761	25    	4109.12	2600.8	5584.4
1762	25    	4033.63	3037.2	5262.4
1763	25    	3804.75	2646  	5206.4
1764	25    	4233.39	2948  	5372  
1765	25    	4307.66	2572  	5419.2
1766	25    	4025.52	3001.2	5633.2
1767	25    	4122.9 	2957.2	5703.6
1768	25    	4067.7 	3089.6	5698.8
1769	25    	3866.67	2626  	5089.2
1770	25    	3830.85	2590.4	4962.4
1771	25    	3893.49	2546  	5086  
1772	25    	4242.96	2855.2	6147.6
1773	25    	4386.21	3244.4	5530.4
1774	25    	4026.34	2258.4	6259.2
1775	25    	4136.62	3295.2	5469.2
1776	25    	4032.43	2791.2	6698.4
1777	25    	3929.7 	2391.6	5320  
1778	25    	3912.66	2942  	5010.4
1779	25    	4221.25	2302.4	5772  
1780	25    	3930.46	2909.2	5327.6
1781	25    	4101.76	2938.4	5806  
1782	25    	3757.28	2399.2	5320.4
1783	25    	4166.59	2479.6	5286.8
1784	25    	4266.11	2837.2	5453.2
1785	25    	4064.38	2505.2	5194  
1786	25    	4037.82	2864.4	5215.2
1787	25    	3971.57	2795.6	5100.8
1788	25    	3938.58	2258.8	4791.6
1789	25    	3832.96	1884.8	5468  
1790	25    	4054.19	3043.2	5020.8
1791	25    	3962.9 	2520.8	5286.4
1792	25    	3717.02	2287.2	5198.4
1793	25    	3759.84	2347.6	5268.8
1794	25    	4056.11	3145.2	5521.6
1795	25    	3786.45	2761.6	5607.6
1796	25    	3794.59	2753.6	5731.2
1797	25    	3972.1 	2905.6	5258  
1798	25    	3980.43	3111.2	5186.4
1799	25    	4107.49	2970.8	5299.2
1800	25    	3940.7 	2700.8	4746.4
1801	25    	3863.02	2182  	5836.8
1802	25    	4024.48	3125.6	5886.4
1803	25    	3948.02	3040  	5962  
1804	25    	4158.96	3101.6	5528.8
1805	25    	4086.1 	2660.4	5169.6
1806	25    	4065.36	2754  	5689.2
1807	25    	3791.65	2544.8	5489.2
1808	25    	3928.96	3215.6	5392.4
1809	25    	4149.74	2794.8	6104  
1810	25    	3949.07	2872.8	4997.6
1811	25    	4082.46	3157.2	5270  
1812	25    	3992.82	2888.8	5585.6
1813	25    	3750.96	2863.6	4921.2
1814	25    	3931.76	2480.4	5700.4
1815	25    	4038   	2853.6	5708.8
1816	25    	3747.71	2367.2	5610.4
1817	25    	4049.68	3077.6	5608  
1818	25    	3979.7 	2858.8	5650  
1819	25    	4125.86	2838.8	5983.2
1820	25    	4167.41	3256  	5556.4
1821	25    	3991.95	2902.4	5239.2
1822	25    	4119.07	2728.8	5097.2
1823	25    	3891.84	2800  	5202.4
1824	25    	3980.5 	2806.8	5393.6
1825	25    	3722.98	2760.4	4692  
1826	25    	4123.62	2578  	5128.4
1827	25    	3931.15	2928.4	4953.2
1828	25    	3904   	2768  	5223.6
1829	25    	3942.5 	2909.6	5160.8
1830	25    	3889.17	1936.4	5099.2
1831	25    	4158.58	2748  	5374  
1832	25    	4167.3 	2164.4	5496.4
1833	25    	4057.23	2921.2	5807.6
1834	25    	4341.06	3199.2	5688  
1835	25    	4129.52	2679.2	5732  
1836	25    	4038.59	2850.4	5398  
1837	25    	4000.46	3105.6	5029.6
1838	25    	3929.79	2579.6	5454  
1839	25    	4023.6 	2926  	5252.4
1840	25    	4290.67	2947.2	5608.8
1841	25    	4383.3 	3197.6	6580.8
1842	25    	4099.22	2685.6	5508  
1843	25    	4187.14	3236  	5385.2
1844	25    	4127.87	2769.6	5475.6
1845	25    	3954.78	2810  	5894  
1846	25    	4388.02	3463.2	5527.6
1847	25    	4079.34	3270.8	4796.4
1848	25    	4207.14	3234  	6103.2
1849	25    	3874.82	2924.8	4749.6
1850	25    	4203.25	3082.4	5384  
1851	25    	4125.52	2357.6	5227.2
1852	25    	3677.2 	2297.2	5260  
1853	25    	4200.32	2669.2	5704.4
1854	25    	3929.52	2531.2	5295.2
1855	25    	4012.22	2568.4	5422  
1856	25    	3783.47	2702.8	5458  
1857	25    	4007.47	2692.4	5434.8
1858	25    	4042.75	2904.4	5325.6
1859	25    	3864.9 	3027.2	4976.8
1860	25    	3896.27	2884.8	5570.8
1861	25    	3816.24	2268.4	5512.4
1862	25    	3994.18	2595.6	5348  
1863	25    	3952.67	1998.4	5303.2
1864	25    	3783.09	2496.8	5414.8
1865	25    	3777.9 	2379.2	5622  
1866	25    	3853.73	2789.6	5502  
1867	25    	4126.61	2798.4	5474.4
1868	25    	4147.94	3052  	6472  
1869	25    	3976.99	3018.8	5043.6
1870	25    	4363.58	3176.4	6616.4
1871	25    	4174.69	2948  	6190  
1872	25    	3990.93	2907.6	5283.6
1873	25    	4092.16	2834.4	5138.8
1874	25    	4151.86	2864  	6080.8
1875	25    	4070.24	3058.8	5140.4
1876	25    	4009.42	2478.8	5046  
1877	25    	3717.86	2736  	5168  
1878	25    	4168.48	2866  	5690.8
1879	25    	4088.35	3197.6	6022  
1880	25    	4144.51	2787.2	6078  
1881	25    	4004.13	2894.4	5604.4
1882	25    	4201.68	2997.6	5900  
1883	25    	4101.2 	2781.6	5339.2
1884	25    	4201.41	2958.8	5846.4
1885	25    	4039.52	3055.6	5124.4
1886	25    	4309.33	3183.6	5982.4
1887	25    	4001.31	2520  	5640.4
1888	25    	4034.58	2374.4	5845.6
1889	25    	3839.34	2844.4	6084.8
1890	25    	3983.68	2742.8	5451.6
1891	25    	3876.53	2290.4	6071.6
1892	25    	4064.43	2851.6	5637.6
1893	25    	3908.9 	3048.4	5330.8
1894	25    	4197.68	2876.8	5749.2
1895	25    	4085.3 	3029.2	5258.8
1896	25    	4016.72	2251.2	5720  
1897	25    	4060.66	2804  	5950.8
1898	25    	4186.94	2938.8	5031.6
1899	25    	4213.33	3174.8	6012.8
1900	25    	4047.28	2226.8	5798.4
1901	25    	3983.23	2405.6	5344  
1902	25    	4181.17	2760.4	5681.2
1903	25    	3920.88	2960.4	5013.6
1904	25    	3956.74	2859.6	5416  
1905	25    	4112.54	2500.4	5534  
1906	25    	4148.46	2795.6	6429.2
1907	25    	4038.05	2840  	5409.6
1908	25    	4327.41	3113.6	6422.8
1909	25    	3694.91	2328  	4745.2
1910	25    	4022.94	2837.2	5472  
1911	25    	3898.35	2361.6	5039.6
1912	25    	3991.84	2704  	5530.4
1913	25    	3962.93	3041.2	4980  
1914	25    	3923.55	2376  	5256.8
1915	25    	4046.66	2597.2	5618  
1916	25    	3704.67	2733.6	4979.2
1917	25    	3877.23	2754.8	5342  
1918	25    	3878.83	2912.4	5252.4
1919	25    	4050.3 	2370  	5452.8
1920	25    	4073.79	2805.2	6047.2
1921	25    	4055.46	2582.4	5968.8
1922	25    	3951.78	2850  	6234.4
1923	25    	4195.31	2948.8	5842.4
1924	25    	4109.46	3041.6	4954.4
1925	25    	4045.66	2695.2	5092.8
1926	25    	4140.5 	3204.4	5674.4
1927	25    	4197.54	3428.4	5442.4
1928	25    	4224.06	2514.8	5869.2
1929	25    	3980.61	2792.8	5357.6
1930	25    	3951.86	2696.8	5308.8
1931	25    	4046.03	2792.4	6122.4
1932	25    	4136.06	2882  	5540.8
1933	25    	4037.7 	2859.2	5781.6
1934	25    	3822.24	2646  	4728.8
1935	25    	4197.02	2975.6	5640.8
1936	25    	4199.54	3210.4	5112.4
1937	25    	4025.04	2727.6	5526.4
1938	25    	4178.83	2746.4	6100.4
1939	25    	3806.67	2553.2	4900.8
1940	25    	3900.05	2434.8	6189.6
1941	25    	4178.9 	3423.2	5624.4
1942	25    	3944.08	3257.2	4977.6
1943	25    	3933.54	2692.8	5645.2
1944	25    	4162.59	2991.6	5488  
1945	25    	3838.78	2474.4	5614  
1946	25    	4085.97	3082.8	6318  
1947	25    	3918.59	2615.2	5337.2
1948	25    	4020.1 	2962.8	5203.6
1949	25    	3918.32	2542  	6486.8
1950	25    	3718.43	2862  	4556  
1951	25    	4045.52	2944.4	5397.2
1952	25    	4037.34	3014.8	5296.4
1953	25    	4162.59	3047.6	5585.2
1954	25    	4069.78	2864  	5358  
1955	25    	4117.07	3008.8	5304.4
1956	25    	4373.06	3394  	5853.2
1957	25    	4197.54	2938.8	5488.4
1958	25    	3945.82	2394  	4892.4
1959	25    	4151.28	2738.8	5986  
1960	25    	4023.07	2958  	5382.4
1961	25    	4068.27	2860.8	5763.6
1962	25    	4215.95	3102.4	5493.2
1963	25    	3842.99	2740.8	4936  
1964	25    	3986.46	2862  	6167.6
1965	25    	4108.3 	3082.4	5461.2
1966	25    	4165.74	2688.8	5092.4
1967	25    	4128.21	2899.2	5209.6
1968	25    	4111.9 	2626.8	4876.4
1969	25    	4090.24	3009.6	5632.4
1970	25    	3791.54	2210  	5300  
1971	25    	4204.58	3172.8	5042  
1972	25    	4007.22	2855.6	5505.6
1973	25    	4222.85	2996  	5808.4
1974	25    	3895.89	2249.6	5679.6
1975	25    	3723.94	2473.2	5881.6
1976	25    	4178.19	2898.8	7181.2
1977	25    	3892.77	2620.4	5086  
1978	25    	4040.22	2693.6	5568  
1979	25    	3956.8 	2960.8	5167.2
1980	25    	4060.62	2888.8	5811.2
1981	25    	4120.37	2938  	5378.8
1982	25    	4294.86	3350.8	5401.6
1983	25    	4005.86	3012.4	5981.2
1984	25    	4252.54	3009.2	5678.4
1985	25    	4164.11	2985.2	5742.4
1986	25    	3831.12	2487.2	4930.8
1987	25    	3735.23	2465.6	4789.6
1988	25    	3941.5 	2846  	4916.4
1989	25    	3856.11	2570.4	5140.8
1990	25    	3761.98	3172.8	4790  
1991	25    	3832.5 	2894  	4650.8
1992	25    	3967.44	2918.4	5002  
1993	25    	3703.01	2886.4	4976.4
1994	25    	4078.32	2939.6	5488  
1995	25    	4014.1 	2361.2	5306.4
1996	25    	3932.66	2352  	6043.6
1997	25    	4019.73	2645.2	5156  
1998	25    	4118.69	3154.8	4956.8
1999	25    	3992.34	2534.4	5188  
2000	25    	4104.21	3009.6	5516  
2001	25    	3935.79	2798.4	5387.6
2002	25    	3975.78	2644.8	5012.8
2003	25    	3872.35	2704.4	5510  
2004	25    	4023.1 	2899.6	5186.4
2005	25    	3902.82	2844.4	5077.6
2006	25    	4030.06	2846.8	5781.6
2007	25    	3853.86	2813.2	5091.2
2008	25    	3858.16	2872.8	4592.8
2009	25    	3898.85	2478.8	4885.2
2010	25    	4241.26	2350.4	6092.8
2011	25    	4335.66	3138.4	6858.8
2012	25    	3826.96	2724.4	5236.4
2013	25    	4051.79	2871.2	5488.8
2014	25    	3935.6 	3073.6	6548  
2015	25    	4020.51	2457.6	5284.8
2016	25    	4125.62	2704.4	5613.6
2017	25    	3963.79	2812.8	5020.8
2018	25    	4066.3 	2530.8	5775.2
2019	25    	4050.4 	2414.8	5176  
2020	25    	4165.9 	2784  	5195.2
2021	25    	4156.06	3276.8	5252.8
2022	25    	3874.88	2506.8	4787.2
2023	25    	3927.68	2189.6	5493.6
2024	25    	3795.41	2253.2	4623.2
