Episode 6299, Score: 93.0, Steps: 348, Episode Time: 0h 0m 5.471013784408569s
Episode 6300, Score: 101.0, Steps: 342, Episode Time: 0h 0m 5.246822118759155s
Episode 6301, Score: 107.0, Steps: 336, Episode Time: 0h 0m 5.112882375717163s
Episode 6302, Score: 81.0, Steps: 559, Episode Time: 0h 0m 8.042816638946533s
Episode 6303, Score: 66.0, Steps: 330, Episode Time: 0h 0m 5.341860055923462s
Episode 6304, Score: 93.0, Steps: 465, Episode Time: 0h 0m 6.988046169281006s
Episode 6305, Score: 105.0, Steps: 373, Episode Time: 0h 0m 5.9662981033325195s
Episode 6306, Score: 77.0, Steps: 373, Episode Time: 0h 0m 5.359862804412842s
Episode 6307, Score: 81.0, Steps: 638, Episode Time: 0h 0m 9.180687665939331s
Episode 6308, Score: 85.0, Steps: 644, Episode Time: 0h 0m 9.24565577507019s
Episode 6309, Score: 88.0, Steps: 640, Episode Time: 0h 0m 9.058703422546387s
Episode 6310, Score: 80.0, Steps: 410, Episode Time: 0h 0m 6.411612272262573s
Episode 6311, Score: 76.0, Steps: 494, Episode Time: 0h 0m 7.186216831207275s
Episode 6312, Score: 84.0, Steps: 526, Episode Time: 0h 0m 8.0007803440094s
Episode 6313, Score: 74.0, Steps: 378, Episode Time: 0h 0m 6.214462041854858s
Episode 6314, Score: 92.0, Steps: 443, Episode Time: 0h 0m 6.552716493606567s
Episode 6315, Score: 87.0, Steps: 587, Episode Time: 0h 0m 8.210960149765015s
Episode 6316, Score: 61.0, Steps: 593, Episode Time: 0h 0m 8.522162675857544s
Episode 6317, Score: 91.0, Steps: 343, Episode Time: 0h 0m 5.355820417404175s
Episode 6318, Score: 69.0, Steps: 368, Episode Time: 0h 0m 5.406899690628052s
Episode 6319, Score: 99.0, Steps: 499, Episode Time: 0h 0m 7.151203393936157s
Episode 6320, Score: 99.0, Steps: 547, Episode Time: 0h 0m 7.930691480636597s
Episode 6321, Score: 69.0, Steps: 934, Episode Time: 0h 0m 13.436764001846313s
Episode 6322, Score: 80.0, Steps: 992, Episode Time: 0h 0m 13.592930555343628s
Episode 6323, Score: 99.0, Steps: 457, Episode Time: 0h 0m 6.59886908531189s
Episode 6324, Score: 62.0, Steps: 377, Episode Time: 0h 0m 5.876208066940308s
Episode 6325, Score: 69.0, Steps: 431, Episode Time: 0h 0m 6.478776693344116s
Episode 6326, Score: 89.0, Steps: 376, Episode Time: 0h 0m 5.482008218765259s
Episode 6327, Score: 88.0, Steps: 389, Episode Time: 0h 0m 5.754157066345215s
Episode 6328, Score: 81.0, Steps: 396, Episode Time: 0h 0m 6.031351327896118s
Episode 6329, Score: 69.0, Steps: 342, Episode Time: 0h 0m 5.2528395652771s
Episode 6330, Score: 92.0, Steps: 877, Episode Time: 0h 0m 12.53296685218811s
Episode 6331, Score: 82.0, Steps: 1216, Episode Time: 0h 0m 16.740107536315918s
Episode 6332, Score: 80.0, Steps: 337, Episode Time: 0h 0m 5.496968984603882s
Episode 6333, Score: 72.0, Steps: 786, Episode Time: 0h 0m 11.094083309173584s
Episode 6334, Score: 89.0, Steps: 363, Episode Time: 0h 0m 5.668119430541992s
Episode 6335, Score: 70.0, Steps: 752, Episode Time: 0h 0m 10.557637691497803s
Episode 6336, Score: 98.0, Steps: 417, Episode Time: 0h 0m 6.12640118598938s
Episode 6337, Score: 88.0, Steps: 320, Episode Time: 0h 0m 4.923498630523682s
Episode 6338, Score: 88.0, Steps: 389, Episode Time: 0h 0m 5.706140518188477s
Episode 6339, Score: 90.0, Steps: 382, Episode Time: 0h 0m 6.256517648696899s
Episode 6340, Score: 61.0, Steps: 372, Episode Time: 0h 0m 5.887240409851074s
Episode 6341, Score: 58.0, Steps: 352, Episode Time: 0h 0m 5.460939645767212s
Episode 6342, Score: 79.0, Steps: 1442, Episode Time: 0h 0m 19.405997037887573s
Episode 6343, Score: 79.0, Steps: 1399, Episode Time: 0h 0m 19.507001638412476s
Episode 6344, Score: 81.0, Steps: 362, Episode Time: 0h 0m 5.604125022888184s
Episode 6345, Score: 71.0, Steps: 402, Episode Time: 0h 0m 5.962313890457153s
Episode 6346, Score: 90.0, Steps: 445, Episode Time: 0h 0m 6.708924293518066s
Episode 6347, Score: 106.0, Steps: 517, Episode Time: 0h 0m 7.278234481811523s
Episode 6348, Score: 86.0, Steps: 441, Episode Time: 0h 0m 6.689922094345093s
Episode 6349, Score: 75.0, Steps: 631, Episode Time: 0h 0m 9.846049547195435s
Episode 6350, Score: 81.0, Steps: 436, Episode Time: 0h 0m 6.598728895187378s
Episode 6351, Score: 66.0, Steps: 923, Episode Time: 0h 0m 12.828367233276367s
Episode 6352, Score: 88.0, Steps: 467, Episode Time: 0h 0m 6.8529675006866455s
Episode 6353, Score: 85.0, Steps: 643, Episode Time: 0h 0m 9.117686748504639s
Episode 6354, Score: 79.0, Steps: 451, Episode Time: 0h 0m 6.662802219390869s
Episode 6355, Score: 58.0, Steps: 625, Episode Time: 0h 0m 8.947451829910278s
Episode 6356, Score: 81.0, Steps: 501, Episode Time: 0h 0m 7.377347946166992s
Episode 6357, Score: 109.0, Steps: 337, Episode Time: 0h 0m 5.34893536567688s
Episode 6358, Score: 78.0, Steps: 441, Episode Time: 0h 0m 6.5477941036224365s
Episode 6359, Score: 79.0, Steps: 442, Episode Time: 0h 0m 6.540660858154297s
Episode 6360, Score: 72.0, Steps: 376, Episode Time: 0h 0m 5.649201154708862s
Episode 6361, Score: 98.0, Steps: 352, Episode Time: 0h 0m 5.217770576477051s
Episode 6362, Score: 89.0, Steps: 478, Episode Time: 0h 0m 6.85403847694397s
Episode 6363, Score: 82.0, Steps: 377, Episode Time: 0h 0m 5.3338377475738525s
Episode 6364, Score: 74.0, Steps: 504, Episode Time: 0h 0m 7.466405391693115s
Episode 6365, Score: 104.0, Steps: 445, Episode Time: 0h 0m 6.477636814117432s
Episode 6366, Score: 87.0, Steps: 494, Episode Time: 0h 0m 6.977133512496948s
Episode 6367, Score: 103.0, Steps: 362, Episode Time: 0h 0m 5.374834299087524s
Episode 6368, Score: 73.0, Steps: 352, Episode Time: 0h 0m 5.163726091384888s
Episode 6369, Score: 110.0, Steps: 371, Episode Time: 0h 0m 5.565023183822632s
Episode 6370, Score: 72.0, Steps: 1000, Episode Time: 0h 0m 13.858989715576172s
Episode 6371, Score: 98.0, Steps: 349, Episode Time: 0h 0m 5.34991192817688s
Episode 6372, Score: 69.0, Steps: 374, Episode Time: 0h 0m 5.466043710708618s
Episode 6373, Score: 105.0, Steps: 323, Episode Time: 0h 0m 5.24884557723999s
Episode 6374, Score: 95.0, Steps: 954, Episode Time: 0h 0m 13.577824592590332s
Episode 6375, Score: 71.0, Steps: 496, Episode Time: 0h 0m 6.914968729019165s
Episode 6376, Score: 60.0, Steps: 458, Episode Time: 0h 0m 7.1020827293396s
Episode 6377, Score: 92.0, Steps: 539, Episode Time: 0h 0m 8.075901746749878s
Episode 6378, Score: 89.0, Steps: 385, Episode Time: 0h 0m 6.059365272521973s
Episode 6379, Score: 53.0, Steps: 1055, Episode Time: 0h 0m 14.562402725219727s
Episode 6380, Score: 91.0, Steps: 421, Episode Time: 0h 0m 6.1284544467926025s
Episode 6381, Score: 96.0, Steps: 385, Episode Time: 0h 0m 5.807281494140625s
Episode 6382, Score: 77.0, Steps: 786, Episode Time: 0h 0m 11.016897201538086s
Episode 6383, Score: 56.0, Steps: 880, Episode Time: 0h 0m 12.351056814193726s
Episode 6384, Score: 71.0, Steps: 335, Episode Time: 0h 0m 5.611043453216553s
Episode 6385, Score: 88.0, Steps: 472, Episode Time: 0h 0m 6.774912595748901s
Episode 6386, Score: 82.0, Steps: 421, Episode Time: 0h 0m 6.117463827133179s
Episode 6387, Score: 77.0, Steps: 445, Episode Time: 0h 0m 6.514697313308716s
Episode 6388, Score: 47.0, Steps: 824, Episode Time: 0h 0m 11.674556016921997s
Episode 6389, Score: 69.0, Steps: 366, Episode Time: 0h 0m 5.478966951370239s
Episode 6390, Score: 85.0, Steps: 654, Episode Time: 0h 0m 9.142585039138794s
Episode 6391, Score: 82.0, Steps: 947, Episode Time: 0h 0m 13.318659543991089s
Episode 6392, Score: 77.0, Steps: 701, Episode Time: 0h 0m 9.972153425216675s
Episode 6393, Score: 82.0, Steps: 516, Episode Time: 0h 0m 7.5184080600738525s
Episode 6394, Score: 113.0, Steps: 397, Episode Time: 0h 0m 5.8322718143463135s
Episode 6395, Score: 92.0, Steps: 367, Episode Time: 0h 0m 5.392863035202026s
Episode 6396, Score: 79.0, Steps: 461, Episode Time: 0h 0m 6.96906852722168s
Episode 6397, Score: 71.0, Steps: 389, Episode Time: 0h 0m 6.301531076431274s
Episode 6398, Score: 81.0, Steps: 313, Episode Time: 0h 0m 5.124685764312744s
Episode 6399, Score: 74.0, Steps: 293, Episode Time: 0h 0m 5.091670989990234s
Episode 6400, Score: 85.0, Steps: 364, Episode Time: 0h 0m 5.469069242477417s
Episode 6401, Score: 91.0, Steps: 510, Episode Time: 0h 0m 7.942800998687744s
Episode 6402, Score: 87.0, Steps: 1447, Episode Time: 0h 0m 19.580044269561768s
Episode 6403, Score: 93.0, Steps: 481, Episode Time: 0h 0m 7.404385089874268s
Episode 6404, Score: 48.0, Steps: 399, Episode Time: 0h 0m 5.857251405715942s
Episode 6405, Score: 78.0, Steps: 1377, Episode Time: 0h 0m 18.513405084609985s
Episode 6406, Score: 73.0, Steps: 690, Episode Time: 0h 0m 9.706351280212402s
Episode 6407, Score: 94.0, Steps: 381, Episode Time: 0h 0m 5.727163791656494s
Episode 6408, Score: 119.0, Steps: 391, Episode Time: 0h 0m 5.736113548278809s
Episode 6409, Score: 88.0, Steps: 392, Episode Time: 0h 0m 5.943239688873291s
Episode 6410, Score: 79.0, Steps: 818, Episode Time: 0h 0m 11.529271364212036s
Episode 6411, Score: 81.0, Steps: 350, Episode Time: 0h 0m 5.284855127334595s
Episode 6412, Score: 89.0, Steps: 367, Episode Time: 0h 0m 5.568023443222046s
Episode 6413, Score: 80.0, Steps: 437, Episode Time: 0h 0m 7.110124349594116s
Episode 6414, Score: 84.0, Steps: 334, Episode Time: 0h 0m 5.280787467956543s
Episode 6415, Score: 72.0, Steps: 1387, Episode Time: 0h 0m 18.890549182891846s
Episode 6416, Score: 105.0, Steps: 380, Episode Time: 0h 0m 6.239572048187256s
Episode 6417, Score: 102.0, Steps: 418, Episode Time: 0h 0m 6.210454940795898s
Episode 6418, Score: 72.0, Steps: 870, Episode Time: 0h 0m 12.32392144203186s
Episode 6419, Score: 84.0, Steps: 445, Episode Time: 0h 0m 6.55168890953064s
Episode 6420, Score: 73.0, Steps: 501, Episode Time: 0h 0m 7.425327777862549s
Episode 6421, Score: 98.0, Steps: 957, Episode Time: 0h 0m 13.90399956703186s
Episode 6422, Score: 108.0, Steps: 404, Episode Time: 0h 0m 6.23051118850708s
Episode 6423, Score: 80.0, Steps: 378, Episode Time: 0h 0m 5.672078609466553s
Episode 6424, Score: 97.0, Steps: 573, Episode Time: 0h 0m 8.81736707687378s
Episode 6425, Score: 93.0, Steps: 488, Episode Time: 0h 0m 6.98000431060791s
Episode 6426, Score: 68.0, Steps: 373, Episode Time: 0h 0m 5.592079162597656s
Episode 6427, Score: 101.0, Steps: 346, Episode Time: 0h 0m 5.202741622924805s
Episode 6428, Score: 85.0, Steps: 407, Episode Time: 0h 0m 6.2535178661346436s
Episode 6429, Score: 85.0, Steps: 437, Episode Time: 0h 0m 7.517448902130127s
Episode 6430, Score: 85.0, Steps: 496, Episode Time: 0h 0m 7.5564680099487305s
Episode 6431, Score: 76.0, Steps: 406, Episode Time: 0h 0m 6.04729437828064s
Episode 6432, Score: 59.0, Steps: 398, Episode Time: 0h 0m 5.792222499847412s
Episode 6433, Score: 76.0, Steps: 992, Episode Time: 0h 0m 13.628823041915894s
Episode 6434, Score: 100.0, Steps: 414, Episode Time: 0h 0m 5.9122633934021s
Episode 6435, Score: 74.0, Steps: 365, Episode Time: 0h 0m 5.6150429248809814s
Episode 6436, Score: 101.0, Steps: 385, Episode Time: 0h 0m 5.632145881652832s
Episode 6437, Score: 48.0, Steps: 360, Episode Time: 0h 0m 5.266815662384033s
Episode 6438, Score: 78.0, Steps: 589, Episode Time: 0h 0m 8.534205198287964s
Episode 6439, Score: 92.0, Steps: 471, Episode Time: 0h 0m 6.921931505203247s
Episode 6440, Score: 122.0, Steps: 499, Episode Time: 0h 0m 7.4073474407196045s
Episode 6441, Score: 77.0, Steps: 356, Episode Time: 0h 0m 5.210713148117065s
Episode 6442, Score: 73.0, Steps: 616, Episode Time: 0h 0m 9.081504106521606s
Episode 6443, Score: 95.0, Steps: 398, Episode Time: 0h 0m 6.209491014480591s
Episode 6444, Score: 93.0, Steps: 409, Episode Time: 0h 0m 5.992331266403198s
Episode 6445, Score: 69.0, Steps: 503, Episode Time: 0h 0m 7.362349033355713s
Episode 6446, Score: 78.0, Steps: 396, Episode Time: 0h 0m 5.888241291046143s
Episode 6447, Score: 100.0, Steps: 474, Episode Time: 0h 0m 6.904005527496338s
Episode 6448, Score: 76.0, Steps: 344, Episode Time: 0h 0m 5.297864198684692s
Episode 6449, Score: 74.0, Steps: 534, Episode Time: 0h 0m 7.857654571533203s
Episode 6450, Score: 93.0, Steps: 608, Episode Time: 0h 0m 8.65223741531372s
Episode 6451, Score: 107.0, Steps: 514, Episode Time: 0h 0m 8.431106090545654s
Episode 6452, Score: 86.0, Steps: 513, Episode Time: 0h 0m 7.3852667808532715s
Episode 6453, Score: 76.0, Steps: 432, Episode Time: 0h 0m 6.660865783691406s
Episode 6454, Score: 85.0, Steps: 425, Episode Time: 0h 0m 6.524724960327148s
Episode 6455, Score: 71.0, Steps: 446, Episode Time: 0h 0m 7.766618967056274s
Episode 6456, Score: 108.0, Steps: 471, Episode Time: 0h 0m 6.891946792602539s
Episode 6457, Score: 54.0, Steps: 605, Episode Time: 0h 0m 8.598170757293701s
Episode 6458, Score: 70.0, Steps: 948, Episode Time: 0h 0m 13.086419582366943s
Episode 6459, Score: 93.0, Steps: 417, Episode Time: 0h 0m 6.019289016723633s
Episode 6460, Score: 78.0, Steps: 375, Episode Time: 0h 0m 5.753098964691162s
Episode 6461, Score: 93.0, Steps: 405, Episode Time: 0h 0m 5.883432149887085s
Episode 6462, Score: 80.0, Steps: 552, Episode Time: 0h 0m 8.16985821723938s
Episode 6463, Score: 82.0, Steps: 911, Episode Time: 0h 0m 12.945363759994507s
Episode 6464, Score: 71.0, Steps: 1336, Episode Time: 0h 0m 18.059033155441284s
Episode 6465, Score: 74.0, Steps: 335, Episode Time: 0h 0m 5.5312113761901855s
Episode 6466, Score: 93.0, Steps: 388, Episode Time: 0h 0m 5.721103668212891s
Episode 6467, Score: 60.0, Steps: 346, Episode Time: 0h 0m 5.225768566131592s
Episode 6468, Score: 72.0, Steps: 299, Episode Time: 0h 0m 4.783449411392212s
Episode 6469, Score: 89.0, Steps: 352, Episode Time: 0h 0m 5.489933013916016s
Episode 6470, Score: 73.0, Steps: 383, Episode Time: 0h 0m 5.780211687088013s
Episode 6471, Score: 53.0, Steps: 391, Episode Time: 0h 0m 6.087635040283203s
Episode 6472, Score: 55.0, Steps: 391, Episode Time: 0h 0m 5.692099332809448s
Episode 6473, Score: 66.0, Steps: 348, Episode Time: 0h 0m 5.141714811325073s
Episode 6474, Score: 77.0, Steps: 313, Episode Time: 0h 0m 5.042677164077759s
Episode 6475, Score: 85.0, Steps: 639, Episode Time: 0h 0m 9.465880393981934s
Episode 6476, Score: 75.0, Steps: 350, Episode Time: 0h 0m 5.342858791351318s
Episode 6477, Score: 51.0, Steps: 560, Episode Time: 0h 0m 8.267040491104126s
Episode 6478, Score: 86.0, Steps: 340, Episode Time: 0h 0m 5.324826955795288s
Episode 6479, Score: 82.0, Steps: 339, Episode Time: 0h 0m 5.19080376625061s
Episode 6480, Score: 121.0, Steps: 392, Episode Time: 0h 0m 5.951281547546387s
Episode 6481, Score: 77.0, Steps: 457, Episode Time: 0h 0m 7.785595417022705s
Episode 6482, Score: 87.0, Steps: 384, Episode Time: 0h 0m 5.726085186004639s
Episode 6483, Score: 104.0, Steps: 463, Episode Time: 0h 0m 7.281347990036011s
Episode 6484, Score: 88.0, Steps: 421, Episode Time: 0h 0m 6.3365161418914795s
Episode 6485, Score: 97.0, Steps: 484, Episode Time: 0h 0m 7.251245498657227s
Episode 6486, Score: 97.0, Steps: 605, Episode Time: 0h 0m 8.524142026901245s
Episode 6487, Score: 85.0, Steps: 528, Episode Time: 0h 0m 7.687613248825073s
Episode 6488, Score: 80.0, Steps: 363, Episode Time: 0h 0m 5.729203224182129s
Episode 6489, Score: 114.0, Steps: 372, Episode Time: 0h 0m 5.593026399612427s
Episode 6490, Score: 63.0, Steps: 622, Episode Time: 0h 0m 8.677284240722656s
Episode 6491, Score: 93.0, Steps: 419, Episode Time: 0h 0m 6.311543226242065s
Episode 6492, Score: 110.0, Steps: 360, Episode Time: 0h 0m 6.103348731994629s
Episode 6493, Score: 70.0, Steps: 326, Episode Time: 0h 0m 5.14184045791626s
Episode 6494, Score: 83.0, Steps: 319, Episode Time: 0h 0m 4.930543422698975s
Episode 6495, Score: 69.0, Steps: 1431, Episode Time: 0h 0m 20.052364587783813s
Episode 6496, Score: 76.0, Steps: 413, Episode Time: 0h 0m 5.975332498550415s
Episode 6497, Score: 80.0, Steps: 403, Episode Time: 0h 0m 6.0263190269470215s
Episode 6498, Score: 82.0, Steps: 410, Episode Time: 0h 0m 6.15450644493103s
Episode 6499, Score: 86.0, Steps: 410, Episode Time: 0h 0m 6.390620946884155s
Episode 6500, Score: 72.0, Steps: 399, Episode Time: 0h 0m 5.946418523788452s
Episode 6501, Score: 80.0, Steps: 320, Episode Time: 0h 0m 5.049693584442139s
Episode 6502, Score: 81.0, Steps: 380, Episode Time: 0h 0m 6.024292469024658s
Episode 6503, Score: 122.0, Steps: 460, Episode Time: 0h 0m 6.720866441726685s
Episode 6504, Score: 73.0, Steps: 353, Episode Time: 0h 0m 5.624992847442627s
Episode 6505, Score: 90.0, Steps: 377, Episode Time: 0h 0m 5.7603747844696045s
Episode 6506, Score: 72.0, Steps: 1463, Episode Time: 0h 0m 20.22054958343506s
Episode 6507, Score: 91.0, Steps: 338, Episode Time: 0h 0m 5.0057053565979s
Episode 6508, Score: 84.0, Steps: 317, Episode Time: 0h 0m 4.99757719039917s
Episode 6509, Score: 92.0, Steps: 368, Episode Time: 0h 0m 5.524281024932861s
Episode 6510, Score: 90.0, Steps: 412, Episode Time: 0h 0m 6.040375709533691s
Episode 6511, Score: 84.0, Steps: 947, Episode Time: 0h 0m 13.064414024353027s
Episode 6512, Score: 67.0, Steps: 424, Episode Time: 0h 0m 6.503683567047119s
Episode 6513, Score: 96.0, Steps: 675, Episode Time: 0h 0m 10.027196884155273s
Episode 6514, Score: 69.0, Steps: 441, Episode Time: 0h 0m 6.695864915847778s
Episode 6515, Score: 108.0, Steps: 392, Episode Time: 0h 0m 5.776142358779907s
Episode 6516, Score: 63.0, Steps: 1100, Episode Time: 0h 0m 14.995774745941162s
Episode 6517, Score: 92.0, Steps: 385, Episode Time: 0h 0m 5.735186576843262s
Episode 6518, Score: 76.0, Steps: 395, Episode Time: 0h 0m 6.087358713150024s
Episode 6519, Score: 92.0, Steps: 350, Episode Time: 0h 0m 5.56502890586853s
Episode 6520, Score: 113.0, Steps: 345, Episode Time: 0h 0m 5.497958183288574s
Episode 6521, Score: 84.0, Steps: 651, Episode Time: 0h 0m 9.657039880752563s
Episode 6522, Score: 115.0, Steps: 703, Episode Time: 0h 0m 9.854208707809448s
Episode 6523, Score: 112.0, Steps: 431, Episode Time: 0h 0m 6.405654430389404s
Episode 6524, Score: 104.0, Steps: 392, Episode Time: 0h 0m 6.266486406326294s
Episode 6525, Score: 90.0, Steps: 365, Episode Time: 0h 0m 5.5430004596710205s
Episode 6526, Score: 100.0, Steps: 892, Episode Time: 0h 0m 12.365975141525269s
Episode 6527, Score: 64.0, Steps: 580, Episode Time: 0h 0m 8.506457567214966s
Episode 6528, Score: 116.0, Steps: 402, Episode Time: 0h 0m 6.08638072013855s
Episode 6529, Score: 80.0, Steps: 960, Episode Time: 0h 0m 13.642987728118896s
Episode 6530, Score: 103.0, Steps: 443, Episode Time: 0h 0m 6.592796564102173s
Episode 6531, Score: 64.0, Steps: 367, Episode Time: 0h 0m 5.4439427852630615s
Episode 6532, Score: 104.0, Steps: 493, Episode Time: 0h 0m 7.246281623840332s
Episode 6533, Score: 70.0, Steps: 315, Episode Time: 0h 0m 4.998708486557007s
Episode 6534, Score: 82.0, Steps: 987, Episode Time: 0h 0m 13.53689694404602s
Episode 6535, Score: 96.0, Steps: 316, Episode Time: 0h 0m 4.752714395523071s
Episode 6536, Score: 66.0, Steps: 519, Episode Time: 0h 0m 7.731583833694458s
Episode 6537, Score: 74.0, Steps: 436, Episode Time: 0h 0m 6.381630897521973s
Episode 6538, Score: 122.0, Steps: 507, Episode Time: 0h 0m 7.450374603271484s
Episode 6539, Score: 68.0, Steps: 378, Episode Time: 0h 0m 5.626073360443115s
Episode 6540, Score: 87.0, Steps: 1016, Episode Time: 0h 0m 13.999086618423462s
Episode 6541, Score: 111.0, Steps: 465, Episode Time: 0h 0m 6.82007360458374s
Episode 6542, Score: 104.0, Steps: 419, Episode Time: 0h 0m 6.1144328117370605s
Episode 6543, Score: 77.0, Steps: 901, Episode Time: 0h 0m 12.336897850036621s
Episode 6544, Score: 95.0, Steps: 298, Episode Time: 0h 0m 5.206763505935669s
Episode 6545, Score: 49.0, Steps: 1119, Episode Time: 0h 0m 16.490914583206177s
Episode 6546, Score: 94.0, Steps: 411, Episode Time: 0h 0m 6.216540098190308s
Episode 6547, Score: 81.0, Steps: 420, Episode Time: 0h 0m 6.244495153427124s
Episode 6548, Score: 69.0, Steps: 1251, Episode Time: 0h 0m 17.199499130249023s
Episode 6549, Score: 86.0, Steps: 359, Episode Time: 0h 0m 5.566053867340088s
Episode 6550, Score: 110.0, Steps: 363, Episode Time: 0h 0m 5.807166576385498s
Episode 6551, Score: 62.0, Steps: 894, Episode Time: 0h 0m 12.905403852462769s
Episode 6552, Score: 99.0, Steps: 366, Episode Time: 0h 0m 5.380865573883057s
Episode 6553, Score: 73.0, Steps: 606, Episode Time: 0h 0m 8.54711103439331s
Episode 6554, Score: 122.0, Steps: 395, Episode Time: 0h 0m 5.808244466781616s
Episode 6555, Score: 95.0, Steps: 442, Episode Time: 0h 0m 6.622757911682129s
Episode 6556, Score: 87.0, Steps: 360, Episode Time: 0h 0m 5.794182062149048s
