gen	nevals	avg    	min     	max    
708	10    	177.831	36.4695 	301.521
709	10    	201.52 	47.8245 	308.046
710	10    	147.432	29.9119 	304.276
711	10    	182.629	30.522  	309.243
712	10    	167.946	42.0994 	310.697
713	10    	181.913	63.3191 	303.956
714	10    	185.237	42.9834 	303.74 
715	10    	191.131	29.6887 	277.444
716	10    	196.9  	49.6174 	278.4  
717	10    	182.849	47.5134 	274.095
718	10    	185.706	42.1738 	267.708
719	10    	166.998	38.8579 	302.997
720	10    	201.984	35.3523 	305.162
721	10    	180.793	27.176  	309.28 
722	10    	200.837	31.74   	310.664
723	10    	170.509	55.5718 	302.053
724	10    	170.437	36.6221 	312.402
725	10    	171.921	36.6138 	310.768
726	10    	182.887	57.1895 	272.181
727	10    	156.777	34.0208 	309.464
728	10    	149.75 	32.7266 	232.361
729	10    	137.669	36.4727 	246.386
730	10    	137.272	35.4824 	247.77 
731	10    	196.964	26.8484 	307.074
732	10    	146.95 	32.1157 	306.665
733	10    	189.597	45.2651 	305.177
734	10    	183.382	46.3367 	305.87 
735	10    	96.4246	31.2673 	263.659
736	10    	188.257	63.0237 	258.211
737	10    	186.123	59.4482 	299.597
738	10    	176.409	38.5193 	270.867
739	10    	200.285	71.6619 	303.003
740	10    	131.283	28.2832 	204.979
741	10    	134.298	59.7998 	205.906
742	10    	153.499	32.835  	303.205
743	10    	187.463	54.0095 	265.571
744	10    	196.09 	155.656 	273.633
745	10    	176.856	28.1169 	258.125
746	10    	235.488	183.496 	273.438
747	10    	146.689	30.5508 	305.892
748	10    	132.213	49.0076 	201.832
749	10    	206.739	170.085 	247.884
750	10    	153.858	47.9065 	230.439
751	10    	171.625	34.1445 	244.941
752	10    	109.219	31.0103 	230.219
753	10    	160.241	33.561  	253.687
754	10    	135.54 	48.1575 	249.246
755	10    	128.142	33.6289 	246.667
756	10    	188.95 	47.22   	312.08 
757	10    	189.387	43.9858 	277.356
758	10    	150.783	52.0527 	215.561
759	10    	132.094	34.6497 	257.753
760	10    	195.741	62.7595 	251.055
761	10    	173.937	46.2866 	274.597
762	10    	221.433	69.2737 	308.248
763	10    	140.162	39.3523 	272.365
764	10    	189.784	47.1897 	312.04 
765	10    	114.909	30.3052 	247.044
766	10    	172.238	59.8164 	273.038
767	10    	220.836	179.141 	277.472
768	10    	157.876	31.4543 	269.727
769	10    	186.055	31.5886 	275.072
770	10    	150.496	36.9304 	245.893
771	10    	110.307	27.2639 	307.216
772	10    	128.931	32.5105 	312.881
773	10    	184.627	39.7996 	301.278
774	10    	220.778	97.9136 	308.998
775	10    	157.519	26.8945 	272.41 
776	10    	140.775	41.0261 	226.904
777	10    	127.444	51.8992 	278.762
778	10    	202.511	75.0315 	304.416
779	10    	186.654	83.8782 	254.111
780	10    	124.951	26.7207 	255.118
781	10    	152.047	33.9719 	275.585
782	10    	195.694	39.2175 	301.149
783	10    	138.511	33.2021 	269.766
784	10    	130.745	56.1277 	275.779
785	10    	175.231	34.5952 	277.236
786	10    	177.6  	44.8379 	274.172
787	10    	158.006	25.1096 	306.273
788	10    	167.589	31.251  	277.993
789	10    	177.691	23.3279 	310.16 
790	10    	196.039	26.6489 	310.584
791	10    	175.342	24.9648 	276.231
792	10    	202.939	28.8521 	309.105
793	10    	175.894	33.4536 	304.955
794	10    	178.168	44.1838 	309.185
795	10    	170.069	54.655  	268.505
796	10    	205.451	55.9824 	278.247
797	10    	148.411	40.0005 	263.523
798	10    	161.477	44.45   	304.285
799	10    	199.184	46.8374 	275.075
800	10    	182.234	43.907  	307.25 
