gen 	nevals	avg   	min  	max  
780 	20    	121.78	110.4	134.4
781 	20    	119.71	107.6	132  
782 	20    	120.97	106.4	135.4
783 	20    	122.02	110  	138.4
784 	20    	121.8 	105.4	138.4
785 	20    	123.09	111.4	134.4
786 	20    	118.94	106.8	135.8
787 	20    	123.16	110  	139.2
788 	20    	119.28	106.2	128.6
789 	20    	121.53	105.2	134.8
790 	20    	120.95	109  	137.8
791 	20    	122.61	112.2	136.8
792 	20    	122.3 	106.2	140.2
793 	20    	121.75	107.4	132.8
794 	20    	123.63	108.2	143.4
795 	20    	120.44	109  	138.4
796 	20    	119.53	103.4	130.8
797 	20    	122.33	106.8	135.8
798 	20    	119.57	94.2 	138.4
799 	20    	120.8 	104.4	152.6
800 	20    	119.72	108.4	128.4
801 	20    	120.52	100.4	136.8
802 	20    	120.51	109.4	128.6
803 	20    	121.22	108.8	131.2
804 	20    	118.16	99   	131.8
805 	20    	122.16	112.4	133.8
806 	20    	122.44	110.4	132.2
807 	20    	120.48	109.6	132.8
808 	20    	119.15	104.4	145.2
809 	20    	120.81	111.2	142.6
810 	20    	121.33	105.8	134.8
811 	20    	120.86	108.8	130  
812 	20    	118.73	108.4	128.6
813 	20    	117.52	106.4	129.6
814 	20    	117.41	101.6	138.8
815 	20    	121   	102.8	134  
816 	20    	116.28	101.6	127  
817 	20    	118.74	102.4	138  
818 	20    	120.92	108.6	133.2
819 	20    	119.29	101.2	139.4
820 	20    	119.69	105  	136.6
821 	20    	117.42	95   	130.4
822 	20    	121.39	104  	134.2
823 	20    	120.68	106.6	135.8
824 	20    	122.48	112.4	135.2
825 	20    	119.07	101.4	132  
826 	20    	119.1 	106.4	141.4
827 	20    	120.24	108  	132.4
828 	20    	122.01	109  	133.6
829 	20    	122.64	110  	135.8
830 	20    	120.07	110  	133.4
831 	20    	117.5 	100.8	130.2
832 	20    	120.64	109.8	133  
833 	20    	119.02	107.2	133.6
834 	20    	119.26	105.6	133.4
835 	20    	123.22	108  	138.2
836 	20    	122.89	111.6	137.6
837 	20    	123.17	110.6	131.4
838 	20    	121.78	105.6	137.8
839 	20    	122.21	108  	138.4
840 	20    	119.29	101.2	126.8
841 	20    	123.75	110.2	138.4
842 	20    	123.78	110.2	135  
843 	20    	120.73	109.2	140.2
844 	20    	122.95	113.8	131  
845 	20    	119.33	109  	139  
846 	20    	117.68	100.6	128.4
847 	20    	119.96	110  	135.4
848 	20    	122.52	107.4	130.2
849 	20    	123.78	107.4	134.8
850 	20    	122.56	112.2	141  
851 	20    	125.84	111  	141.8
852 	20    	122.91	113.6	132.2
853 	20    	122.76	111.2	135.8
854 	20    	118.66	111.2	128.2
855 	20    	121.2 	112  	137.6
856 	20    	119.47	107.6	138.4
857 	20    	120.03	101.8	139.6
858 	20    	124.39	107.4	134.8
859 	20    	120.93	101.6	135.2
860 	20    	122.41	108.8	134.2
861 	20    	121   	111  	137  
862 	20    	120.28	101.2	140.2
863 	20    	120.83	104.2	129.2
864 	20    	120   	106.4	131.6
865 	20    	120.71	103.8	138  
866 	20    	120.41	111.6	134.6
867 	20    	119.98	104.2	131.2
868 	20    	119.49	100.4	139.2
869 	20    	122.27	111.2	141.2
870 	20    	121.37	106.2	135.6
871 	20    	124.64	107.2	136.2
872 	20    	122.53	109.4	137.8
873 	20    	119.21	103.4	134.4
874 	20    	121.37	96.4 	135.6
875 	20    	121.82	113.6	130.2
876 	20    	119.7 	106.8	129.8
877 	20    	121.58	111.4	133  
878 	20    	119.52	101.6	135.6
879 	20    	121.69	110.4	135.8
880 	20    	124.82	107.4	137  
881 	20    	122.18	105.4	134.8
882 	20    	120.13	102.2	132  
883 	20    	121.03	105.8	134.8
884 	20    	119.62	105.2	130.6
885 	20    	122.8 	107.2	133.6
886 	20    	119.06	110.4	128.6
887 	20    	119.06	110  	132.2
888 	20    	118.98	107.4	128.2
889 	20    	120.16	109  	134  
890 	20    	121.4 	106.6	133.2
891 	20    	119.17	105.2	129.4
892 	20    	121.38	106.8	134.8
893 	20    	119.04	109  	133  
894 	20    	124.11	109  	138.8
895 	20    	119.32	102.2	136  
896 	20    	123.68	113  	138.4
897 	20    	119.36	107.6	141.8
898 	20    	119.77	105  	131.8
899 	20    	122.91	108.4	139.8
900 	20    	122.71	113.4	140.2
901 	20    	122.22	111.6	137.2
902 	20    	124.54	107  	135.2
903 	20    	123.18	110.6	139.8
904 	20    	122.18	102.2	137  
905 	20    	123.22	113.8	136  
906 	20    	122.88	112  	132.8
907 	20    	119.48	105.6	136.4
908 	20    	119.63	104.8	139.4
909 	20    	122.66	109.8	143  
910 	20    	119.94	112.8	132.2
911 	20    	119.65	108.8	131.8
912 	20    	121.91	98.8 	144.4
913 	20    	123.98	112  	136.2
914 	20    	116.61	100  	127.6
915 	20    	122.47	105.2	134.2
916 	20    	122.5 	104.8	138.2
917 	20    	120.07	89.6 	129.4
918 	20    	120.31	107.6	130.4
919 	20    	120.61	97.6 	130.6
920 	20    	121.39	107.4	136.4
921 	20    	123.07	108  	136.4
922 	20    	120.43	107.2	134.8
923 	20    	122.41	111.8	137.2
924 	20    	121.23	104.6	127.6
925 	20    	121.37	105.4	134.4
926 	20    	122.36	108  	132.6
927 	20    	120.75	110  	133.2
928 	20    	120.1 	101.6	132.6
929 	20    	123.14	109.2	142.4
930 	20    	123.31	107.8	133.4
931 	20    	123.65	106.6	140.2
932 	20    	123.79	111.8	137.8
933 	20    	121.92	111.4	137.6
934 	20    	122.97	104  	137.8
935 	20    	120.97	109  	131.2
936 	20    	123.33	115.2	134.4
937 	20    	121.96	108.8	134.4
938 	20    	124.67	112.4	141.6
939 	20    	122.03	108.4	135  
940 	20    	124.31	108.8	138.2
941 	20    	124.89	108  	139.2
942 	20    	124.22	110  	146.8
943 	20    	123.09	110.8	137  
944 	20    	123.19	88.2 	136.6
945 	20    	123.35	104.6	137.8
946 	20    	120.95	101  	133.2
947 	20    	123.05	110.8	132.2
948 	20    	125.05	103.2	151.2
949 	20    	123.43	110.2	138.8
950 	20    	124.48	106.4	140  
951 	20    	122.56	104.8	140.2
952 	20    	122.91	108.6	134.8
953 	20    	122.47	108  	136.8
954 	20    	122.25	105.4	144.6
955 	20    	122.45	112.8	136.2
956 	20    	120.87	109  	138.4
957 	20    	122.09	106  	136.6
958 	20    	122.6 	112.4	137.6
959 	20    	121.77	108.2	137.2
960 	20    	122.75	108  	132.4
961 	20    	122.55	110.4	138  
962 	20    	124.42	102  	135.8
963 	20    	122.7 	107.6	134.4
964 	20    	127.37	112  	147.6
965 	20    	124.23	110.8	145.2
966 	20    	122.51	108.4	136.8
967 	20    	118.01	103  	131.2
968 	20    	121.38	107.4	133.6
969 	20    	118.95	102.6	139.2
970 	20    	120.32	107  	134.2
971 	20    	122.47	109  	133.2
972 	20    	120.47	111  	132.6
973 	20    	119.62	109.6	138.4
974 	20    	120.33	97.8 	140.4
975 	20    	120.04	107.6	133.6
976 	20    	124.86	106.6	138.8
977 	20    	121.19	109.8	133  
978 	20    	122.8 	107.8	137.2
979 	20    	121.19	109.2	131  
980 	20    	125.09	115.6	140.8
981 	20    	120.78	105.6	141.4
982 	20    	123.31	105.2	143.8
983 	20    	123.86	105.6	133.8
984 	20    	124.37	108.4	141.4
985 	20    	118.53	100.4	133.6
986 	20    	124.66	105.6	139.2
987 	20    	123.46	108.2	131.2
988 	20    	123.34	108.2	134.2
989 	20    	120.38	101.8	132.8
990 	20    	122.88	103.4	136.4
991 	20    	119.56	109  	135.6
992 	20    	123.02	108.2	132.4
993 	20    	120.49	105.4	133.8
994 	20    	122.25	112.4	133.8
995 	20    	123.08	114.8	132.8
996 	20    	120.49	107.2	129.2
997 	20    	122.27	106.8	138  
998 	20    	123.31	106.2	141.4
999 	20    	119.87	97.4 	133.8
1000	20    	121.34	109.8	131.2
